Person,Sentence
Person0,"That I don't know, but for Woodward we've had -- the narrow-body programs have an aggressive ramp rate.
"
Person0,"They have had from the very beginning.
"
Person0,"We've been working very closely with the engine customers as well as the airframers on ensuring that we are well positioned to deliver on those ramp rates.
"
Person0,"And I'd say this is the best I've seen in my career of our customers working on production readiness, ramp rates, and making sure the supply chain is going to deliver.
"
Person0,"So, I would give them kudos for that.
"
Person0,"We are tracking well and we're confident that we can meet all the production rates that they are asking for.
"
Person0,"So, I think we're in good shape.
"
Person0,"We just need all the supply chain to be in good shape and the rates will track.
"
Person1,"Yes.
"
Person1,"From a standpoint of the JV itself, I'm not really able to report much on the point venture.
"
Person1,"In terms of the structure, there are three programs, two of which are active and one of which is in development.
"
Person1,"The GE90, the GEnx, which powers the 787 and the 747-8, and then the GE9X, which will be in the 777X.
"
Person1,"That one is in development.
"
Person1,"The structure is such that those three -- two programs that are active flow through joint ventures so we sell to the joint venture, joint venture sells to GE and to other aftermarket customers.
"
Person1,"And then we share development on the GE9X engine and that flows through the joint venture as well.
"
Person1,"So in the fourth-quarter you see the impact of, largely, the aftermarket sales offset by the development cost in that line on our reported results called the earnings from the JV.
"
Person0,"Right.
"
Person0,"The item you have to look (inaudible) at is -- we are on the H machine.
"
Person0,"It's got good content for us and GE is ramping up.
"
Person0,"So that's a positive to us.
"
Person0,"But we also play across the entire industrial turbo-machinery market and a lot of the other [suppliers] in other parts of the market, are soft.
"
Person0,"So, it's an offsetting one.
"
Person0,"So there is no misalignment between our sales and our outlook and GE's.
"
Person0,"It just happens to be the rest of the market is soft.
"
Person0,"So when we talk about Power Gen, we're talking not only about gas turbines, about steam turbine powered generation, as well as reciprocating engine power generation.
"
Person0,"So, we go across the whole portfolio.
"
Person0,"In total power was soft but the H class is a bright spot in that market.
"
Person1,"Year over year would be -- as you can look at our quarterly flow for this year, first quarter was down quite a bit.
"
Person1,"As we've indicated, we really don't know how this recovery will pan out in terms of timing.
"
Person1,"So, it's very difficult to tell whether it will be slightly down to flat to slightly up from the first quarter of this year.
"
Person1,"Sure.
"
Person1,"No.
"
Person1,"We will continue to come down from that level as well.
"
Person1,"So, yes, there's still a little hangover on capital projects related to all the new facilities and so forth.
"
Person1,"So we will continue to decline in 2018 and beyond.
"
Person0,"Okay.
"
Person0,"Thank you again for everybody joining us today.
"
Person0,"And for many of you, I know we will see you at our investor conference here later in December and I look forward to seeing you and talking to you at the time.
"
Person0,"So, thanks for joining us today.
"
