Person,Sentence
Person1,"We were pursuing land in southern California for 20-plus years until we found a yard that made sense for us at the location, the permitting, and the value available to us.
"
Person1,"So the business is somewhat elastic.
"
Person1,"If you look at an aerial photo of our nearby yards in southern California until we opened the new one, they were clearly fuller than other yards within Copart.
"
Person1,"We want to be disciplined about how we buy land.
"
Person1,"We expect to be aggressive about buying and developing land, but that's also somewhat dependent on availability, permitting, timing and so forth.
"
Person1,"So it's a big part of our forward-looking strategy.
"
Person1,"It's just very hard to narrow it down to say next quarter it's precisely this many yards or precisely this many millions of dollars.
"
Person0,"A lot of the volume that we've had in market share was a year ago in the Farmers account.
"
Person0,"There's some new business that's come on in the most recent quarter.
"
Person0,"So you'll be seeing that trend extending in the year.
"
Person0,"So just as I think <UNK> or <UNK> are about to give you a number, I want to make sure that you understand that number will increase as we go into the new year, from additional market share gains.
"
Person2,"It is somewhat difficult to arrive at a specific number with much certainty.
"
Person2,"If we look at the growth in the market and we assume it's 8%, and that's 20% of our business, 6.5% to 7% came from market growth.
"
Person2,"And so the balance came from either new business or CAT and the CAT level is probably 2% of that.
"
Person2,"I won't comment on that other than to say that industry research suggest that one of the drivers of the increase in the cost to repair these cars is the consolidation that's occurring.
"
Person2,"You'd have to imply that by that statement.
"
Person2,"Mixed.
"
Person2,"Every country has its own profile of car that we sell.
"
Person2,"Every insurance company has its own profile of car that they provide to us.
"
Person2,"Some insurance salvage at a higher damage rate; some at lower damage rate.
"
Person2,"Overall trends in used car pricing, FX, scrap metal pricing, things like proximity to port have an impact on the selling price of a vehicle.
"
Person2,"There's a lot of inputs and drivers in this ASP movement.
"
Person2,"We have.
"
Person2,"We've seen just a marginal increase in international activity, but not anywhere near what it was two years ago.
"
Person2,"That's fair.
"
Person0,"It is actually up, as <UNK> said.
"
Person2,"Okay.
"
Person2,"Great.
"
Person2,"Thank you.
"
Person1,"What do you mean by air pocket, <UNK>.
"
Person0,"Clearly, it has caused the average age of vehicles to move up, as <UNK> stated earlier.
"
Person0,"In terms of a bucket of cars that are missing in that particular year, I think if we can just take an extreme, if we didn't sell any cars one year and the next year we told twice as many cars, I think it would just move the average down.
"
Person0,"I don't think it would be indicative of some air pocket or other impact.
"
Person0,"So it definitely had an impact in the average age of vehicles, and as <UNK> stated, that is starting to reverse now as we're seeing 17 million new car sales a year.
"
Person1,"I'm sorry.
"
Person1,"What was the question.
"
Person1,"Thanks for the question, <UNK>.
"
Person1,"I think you're asking about attachment rates for other ancillary services that Copart provides its buyers or sellers, and we don't customarily comment on those kinds of things.
"
Person0,"Thanks, Samantha.
"
Person0,"Again, thank you, everyone for attending the fourth-quarter call.
"
Person0,"We'll be reporting on the first quarter and the new year, FY17, on the next call.
"
Person0,"We look forward to chatting with everyone then.
"
Person0,"Thanks so much.
"
Person0,"Bye.
"
