Person,Sentence
Person1,"Also as of June 2016, Moody's Analytics forecasted growth in gross area product in our service area of 5.1% and 4.8% for 2016 and 2017, respectively.
"
Person1,"We have seen significant empirical evidence of robust growth in our service area in the last few years, and certainly during the last quarter, and we believe the growth prospects in our service area in the future remain positive.
"
Person1,"Moving now to some of Idaho Power's 2016 initiatives, capital expenditures continue to be on target for the year.
"
Person1,"We expect an on-time and on-budget completion of the Selective Catalytic Reduction equipment, or SCRs, at Unit 4 of the Jim Bridger Plant in Wyoming during the fourth quarter.
"
Person1,"Additionally, there are two major upcoming milestones for the Boardman-to-Hemingway transmission line project.
"
Person1,"The Bureau of Land Management's schedule provides for the issuance of a Final Environmental Impact Statement in the third quarter of this year and a Record of Decision late this year.
"
Person1,"We recently kicked off our 2017 integrated resource planning process, which is our 20-year look at resources and demand, and expect to file this document next summer.
"
Person1,"The Company continues to actively manage costs, targeting opportunities to optimize business practices for the benefit of our customers and our shareowners.
"
Person1,"We are focused on cost recovery and earning a reasonable return, as demonstrated by careful consideration of potential rate impacts and regulatory approvals related to Idaho Power joining the Western Energy Imbalance Market in 2018 and the timing of other large capital projects.
"
Person1,"We continue to assess the need to file a general rate case in Idaho and Oregon in 2017 or 2018.
"
Person1,"As a reminder, our settlement stipulation that provides for amortization of additional ADITC and customer sharing is designed to continue beyond a potential general rate case in these years.
"
Person1,"The mechanism is in place through December 2019 or whenever we exhaust the $45 million of additional ADITC amortization available for use.
"
Person1,"Turning now to slide 9, many of you know 2016 marks Idaho Power's 100th year of operations.
"
Person1,"In commemoration of the centennial, Chairman of the Board Robert Tinstman and I, as well as other members of the management team, have been invited to ring the closing bell at the New York Stock Exchange on August 1.
"
Person1,"It is certainly a fitting way to mark the principal contribution of IDACORP's and Idaho Power shareowners through the past century.
"
Person1,"We hope that you will view the closing bell ceremonies when the New York Stock Exchange closes this coming Monday afternoon.
"
Person1,"Finally, looking forward to the rest of the year, slide 10 shows the projected August-to-October weather outlook.
"
Person1,"As you can tell from the map, the entire country is expected to see above-normal temperatures over the next three months.
"
Person1,"For the Idaho Power service area, current projections suggest there is at least a 50% chance of above-normal temperatures.
"
Person1,"Regulatory mechanisms, such as the Fixed Cost Adjustment applicable to residential and small commercial customers and the annual power cost adjustment, mitigate the impacts of weather.
"
Person1,"As you are aware, these mechanisms allow us to share both the risks and the rewards of weather-related conditions with our customers.
"
Person1,"Now <UNK> and I and others in the room today will be happy to answer any questions you may have.
"
Person1,"<UNK>, this is <UNK>.
"
Person1,"One of the things that we will continue to look at is balancing how well we continue to manage our spend on the O&M side, how we continue to see customer growth that continues to come along, as we mentioned and I talked a fair amount about, as we're seeing a fair amount of growth.
"
Person1,"And so basically balancing those items and to determine whether or not, when we run the forecast, whether it's deemed necessary that we need to go in and ask for a change in price.
"
Person1,"So we'll continue to look at that.
"
Person1,"We'll look at our level of capital spend also.
"
Person1,"And it's a lot of those factors that we will consider in trying to determine when that is.
"
Person1,"And as I noted, right now we're looking, really, at into 2017, as at least the more likely period that we might consider filing.
"
Person1,"But remember, our process takes seven months to happen.
"
Person1,"So it takes a little while to make anything happen.
"
Person1,"If we wanted something to go in as early as 2018, we would have to file something by June 1 of 2017.
"
Person1,"And so think about that timeframe.
"
Person1,"But right now, we're just continuing to evaluate and look at where our numbers line up.
"
Person0,"<UNK>, I don't think we have a number that we've published on those, but it's clear that that's one of the items, as <UNK> mentioned, that we have to manage through, is that as we close more plants, we do pick up depreciation.
"
Person0,"And so the challenge for us is that the combination of what we get through the growth, new sales, and what we're able to manage just overall from the cost standpoint, those add up to offsetting the known cost increases, because there are some that come.
"
Person0,"I guess the one thing I would add is I think we\
"
Person1,"So the FCA was $1.5 million.
"
Person1,"Remember, in my script, if you listen to that when it comes back, quarter to quarter, FCA actually helped us slightly.
"
Person1,"Because remember, it's focused on certain parts of the equation and not all parts.
"
Person1,"So most of our lift, I would say, was irrigation related, and irrigation doesn't get moderated, helped or moderated, by the FCA.
"
Person1,"For the full month, I think our other revenues were actually down slightly.
"
Person1,"I think we said a $1.5 million benefit.
"
Person1,"So not a lot of impact, truthfully.
"
Person1,"I'd say the others were pretty close to normal.
"
Person0,"We have to go through a GRC on that, <UNK>.
"
Person1,"Thank you, Kaylee, and thanks, all of you, for participating in our call this afternoon.
"
Person1,"We appreciate your continued interest in our Company and hope you have a great rest of the day.
"
Person1,"Thank you.
"
