Person,Sentence
Person2,"Actually, the event sales themselves, we actually drove a little bit higher gross margin year over year.
"
Person2,"But we had a little more concentrated volume within the event.
"
Person2,"The event, people responded more to the event but we were able to drive a little higher gross margin in the event.
"
Person2,"We went with 175 hurdle on the flipside, which worked well.
"
Person2,"And we tend to get a little higher average ticket during that event.
"
Person1,"In outlet stores, that world is changing a bit.
"
Person1,"And I think it has everything to do with the amount of off-price that is available all over the place.
"
Person1,"So as you will have noticed, we have not opened an outlet store in a while.
"
Person1,"And we're really revamping the way that we merchandise those stores.
"
Person1,"We have tested it in a couple of markets and have been very pleased with what we have seen so far, and anticipate that we will probably do that more broadly within our 30-some-odd outlet stores that we have at this point.
"
Person1,"I think not so much for the Lilly, because of their strategy which is really not -- they are not into the department stores much at all.
"
Person1,"In <UNK>my Bahama, I do think it possibly creates some opportunity to do some more business.
"
Person1,"Thank you.
"
Person1,"Thank you again for your time this afternoon.
"
Person1,"We very much appreciate your interest, and look forward to speaking to you again next quarter.
"
