Person,Sentence
Person0,"On the N10, I think it's a very good mask.
"
Person0,"I think look, we can always do better.
"
Person0,"Every time we release a product we are looking to do better.
"
Person0,"You know, <UNK>, that we do not go into the specifics of our roadmap, but if you are asking me, are there other exciting mask on the horizon.
"
Person0,"Of course there are.
"
Person0,"How far is that horizon out.
"
Person0,"Well, I cannot go into details on that.
"
Person0,"It just doesn't make sense to from a competitive dynamic front given the public nature of this call.
"
Person1,"Yes, thank you, <UNK>.
"
Person1,"Cash flow has been very strong for the business and has been quite sustained over those three quarters as you noted.
"
Person1,"So we're really pleased with that.
"
Person1,"If you look at -- probably the big one there is probably around inventory where we have managed to reduce that over time.
"
Person1,"There's a lot with the AirSense growth being so strong over the period.
"
Person1,"I think, now we have had time to stabilize that and adjust somewhat.
"
Person1,"So we really started to turn inventory levels, and I think that sort of -- the strong underlying earnings have played a part for sure and then really turning the inventory has underpinned and delivered some stronger cash flow through those quarters.
"
Person1,"That's probably been the biggest impact.
"
Person0,"Well, thanks for the question, <UNK>.
"
Person0,"Clearly, the revenue and EBITDA is an immediate integration.
"
Person0,"So we get a nice addition of $113 million growing at strong levels on the top line and north of $43 million of EBITDA growing strong double-digits as well.
"
Person0,"So those integrate immediately.
"
Person0,"In terms of the operating integration, as <UNK> said earlier, we'll run Brightree as a subsidiary that has clearly some separation of some data to make sure that our teams perform everything appropriately.
"
Person0,"The synergies with customers are that clearly we have customers who purchase our products and will also purchase Brightree solutions, so there will be clear coordination between our sales force.
"
Person0,"But, as <UNK> said, we closed the acquisition on April 4, it is now April 26, we have not fully integrated our go-to-market in the first 22 days, but we do have a 90, 180, 360 plan here and we will be able to provide, probably on this call in the coming four quarters, further and further integrations.
"
Person0,"Including, obviously, financial integration starting Q4 with those numbers rolling in, but then the go-to-market integration over the coming four quarters.
"
Person0,"Yes, <UNK>.
"
Person0,"It will be immediately gross margin accretive.
"
Person0,"I think, <UNK>, in his prepared remarks talked about 70 to 100 basis points of positive contribution that is likely in Q4 from including of the Brightree financials.
"
Person0,"So it is a really good -- immediately accretive on top line and on GM.
"
Person0,"Thank you, <UNK>, I will hand to Rob to address the European and ASV --.
"
Person3,"When we made the announcement last year we sort of gave some indications of what we thought the impact would be.
"
Person3,"We were pretty accurate in those predictions and so we roughly stand by those predictions.
"
Person3,"The impact has been more significant in Europe where we had an indication for cardiology patients versus in the US where we did not.
"
Person3,"Our team is working hard on some of the other applications for ASV.
"
Person3,"<UNK> mentioned them earlier on.
"
Person3,"Particularly talking about complex sleep apnea.
"
Person3,"You know as well -- if you have patients who are on pain medication.
"
Person3,"So we see a lot of opportunities there.
"
Person3,"And those market development opportunities are underway, not only emphasize in the US, but also in our other markets around the world, and we should start to see some benefit from those activities showing through.
"
Person3,"And as <UNK> also said earlier, we will anniversary the announcement on the 13th May.
"
Person3,"And the impact that we-- the short-term impact that we had after that came on fairly quickly, so we should see development activities even up from there on in.
"
Person0,"<UNK>, we are not going to go into the details of it, but you're right, that is what we said at the time, we said its --ASV is roughly 7% of the revenues and we thought a quarter of that might be at risk.
"
Person0,"And roughly on the global numbers, that's roughly in line.
"
Person0,"As a Rob said it was a bit ahead of that in Europe and Americas was not as badly affected as Europe.
"
Person3,"Thanks for your question, <UNK>.
"
Person0,"Yes, <UNK>.
"
Person0,"As I said earlier, and Rob just said now, from May 13 we will hit the anniversary of the date of the announcement and from then the activity went pretty quickly as Rob said, so we should expect to ramp to strong positive ASV growth from that date.
"
Person0,"But really, as I said in my prepared remarks, FY17 is where we are going to see the benefits of complex sleep apnea, pain management medication, post traumatic stress disorder and also some other applications on CSA that are interesting in the stroke patients and others, so we will see those going forward.
"
Person0,"Thank you, <UNK>.
"
Person0,"<UNK>.
"
Person1,"Yes, <UNK>, it's <UNK>.
"
Person1,"Yes it does.
"
Person1,"I am not sure that you can conclude that, <UNK>.
"
Person1,"At the end of the day we said 57% to 60%.
"
Person1,"Obviously, Brightree will have a quite significant positive impact for us going into Q4.
"
Person1,"And any -- all the other factors play out on it as well to come up with that guidance range.
"
Person1,"I don't think you can form a conclusion either way on what the guidance would have been.
"
Person1,"Certainly, Brightree will have a positive impact on that.
"
Person0,"No, there is nothing new in the reimbursement environment globally.
"
Person0,"Frankly, everything that has been talked about in the US has been projected -- it is a government run process, so it's usually projected 12, 24, even 36 months in advance, so there's really no news on the reimbursement front.
"
Person0,"Good follow-up, <UNK>, but we do not want to provide that level of detail.
"
Person0,"Rob, I don't know if you can provide any color to help address <UNK>'s question that we want to share.
"
Person3,"No, we really do not want to break that out, <UNK>.
"
Person3,"Obviously, with the ASV not helping some of the other underlying parts of the business would look better if the ASV was not included in it.
"
Person3,"But it's just too commercially sensitive to break all that out.
"
Person0,"The one bit of color we can provide is that ASV -- and this is important as it starts to come back in FY17, it is a very margin accretive product.
"
Person0,"It's a very margin accretive product.
"
Person0,"So as it starts to come back it will really benefit us, and clearly, just hitting the 12 month mark of a headwind that has been a tough 11 months on the GM front as you have seen in the numbers with that as a headwind.
"
Person0,"As it starts to turn neutral and then become a tailwind in 2017, it can really help us.
"
Person0,"Clearly we are executing on ASV.
"
Person0,"We've got some really exciting applications for it and you will hear more from us on this front in the future.
"
Person0,"So that seven-part multi-question is a perfect one for <UNK>.
"
Person1,"I'll have a crack at that one.
"
Person1,"The most significant one has definitely been product mix.
"
Person1,"And that has been the biggest one.
"
Person1,"That's multiple really, obviously, ASV is playing out there a little bit, Inova is playing out there as well.
"
Person1,"And just a really strong outperformance in flow generators.
"
Person1,"So -- with ASV that starts to dissipate certainly through Q4 and then into Q1 so that will certainly help.
"
Person1,"And then obviously Brightree comes on board in Q4 as well.
"
Person1,"Then as I mentioned earlier, it just depends on trends for product mix and also geographic mix.
"
Person1,"So even the really strong outperformance in the Americas, which is positive, does have an impact on gross margin.
"
Person1,"Though a number of factors playing out.
"
Person1,"Some of those moderate and some of them kind of disappear into FY17, so I think that is good.
"
Person1,"The important thing on that European ASV headwind is it does go away.
"
Person1,"And if you strip that out, the device number internationally would be better, but that's something to look at.
"
Person1,"I think that actually headwind is really detracting from international, and that is definitely something that is going to go away into FY17.
"
Person1,"Thank you, <UNK>.
"
Person0,"Well, the revenues from Brightree come from the customers who are the HME providers.
"
Person0,"And HME providers have a portfolio of products that they use.
"
Person0,"So our customers, who are the HME providers are buying from ResMed and some of our competitors that you named there.
"
Person0,"So my presumption is our customers will continue to want to buy from them and would want them to use the software program that our customers are using.
"
Person0,"It is as simple as that.
"
Person0,"It is not our decision or our competitors decision.
"
Person0,"It's the customers decision.
"
Person0,"The customer has to make the right decision in their best economic interests, the longer term interest of, primarily their patients, and growing the business efficiently.
"
Person0,"We think that will play out.
"
Person0,"We've had two to three months of this being out there and playing out just fine as far as we see it.
"
Person0,"We're pretty excited, frankly, two months after the announcement and really only 22 days after the close and we're revving up to move forward.
"
Person1,"Yes.
"
Person1,"I think <UNK> referred to it earlier in terms of us getting drawn too much into the detail on that.
"
Person1,"I think the overall number was 2%.
"
Person1,"Inova would be skewed to devices, obviously, and then Curative is more spread.
"
Person1,"So I think that -- I've probably given you enough to have some fair estimates on what the impacts would be through the categories without starting into too much detail on it.
"
Person0,"Thank you, <UNK>, and in closing I want to welcome the Inova and Brightree teams to global ResMed team.
"
Person0,"And to thank the now almost 5,000 strong team here at ResMed from around the world for their commitment to changing lives of millions of patients with every breath.
"
Person0,"I'm very proud of what this team has accomplished, not just here in Q3, but beyond in creating the world's leading tech-driven medical device Company.
"
Person0,"We remain laser focused on our long-term goal of improving 20 million lives by 2020 by literally giving products and the gift of breath to those folks.
"
Person0,"Thank you for your time and we will talk to you again in 90 days.
"
