Person,Sentence
Person2,"So you add that back, it's about 20%, it's still on the lower end inside of ITW.
"
Person2,"We expect all of our businesses to continue to improve margins.
"
Person2,"Some will do so more than others, and I would probably put test and measurement in that category of more margin potential than some of the other segments.
"
Person2,"So we expect that segment to continue to improve on the margin side including in 2016.
"
Person1,"As these amortization charges also bleed off over time.
"
Person2,"Amortization charges as well as the enterprise initiatives.
"
Person1,"Underlining operating performance improvement.
"
Person2,"Exactly.
"
Person2,"Like I said, I think we expect all of our segments to improve including food equipment.
"
Person2,"Certainly good progress, but also more to come.
"
Person2,"And I think we'll give you -- if you look at the schedule on the back of the press release, you can see the various components.
"
Person2,"And so the margin expansion now is half is operating leverage and the other half approximately is the enterprise initiatives.
"
Person1,"You're talking about within food equipment.
"
Person2,"Within food equipment specifically, yes.
"
Person2,"We expect that to -- we would expect that business to continue to improve.
"
Person2,"We're not going to parse it much more than what we did in the prepared remarks and what you can see on page 6.
"
Person2,"And the outlook for the rest of the year in Asia-Pacific is growth rates very similar to what we saw here in Q1.
"
Person2,"Certainly encouraged by China automotive of 6% as well as continued progress in construction products, which as you may know is primarily Australia based.
"
Person2,"So that's how we'd described that.
"
Person2,"Europe for the year we expect very similar again to Q1, so up in the very low single digits based on current run rates.
"
Person1,"Well on the first question, that growth target we talked about does not include the acquisition.
"
Person1,"That's core organic and that's our expectation both for 2016 and our longer-term growth target for the auto OEM segment.
"
Person1,"With respect to the balance of the year, <UNK> talked about it before.
"
Person1,"The currency is there is no win in trying to forecast where currency goes.
"
Person1,"So we've always used current run rates on currency.
"
Person1,"We use obviously at the quarterly level they move around, so we're not going to forward forecast where currency is going to be.
"
Person1,"<UNK>'s comment was that if everything stayed exactly where it was -- two comments that I'll repeat.
"
Person1,"One is that we're impacted by more than just the euro; Aussie dollar, Canadian dollar also reasonably material factors as is the pound.
"
Person1,"And then the other part of that is if everything stayed exactly where it is, I don't know if you're marking the market today, <UNK>, but around right now that there's probably a few pennies of upside on a full-year basis.
"
Person2,"That's exactly right.
"
Person1,"Who knows if that will happen.
"
Person1,"And it may go the other -- may be a headwind.
"
Person1,"Well, I think generally speaking we're feeling like the first quarter was pretty solid, pretty firm.
"
Person1,"We've talked about this before.
"
Person1,"We are basically taking current run rates and projecting those through the year, and that's how we derive our growth and earnings forecast for the year.
"
Person1,"So if things stay where they are today, we are in pretty solid shape.
"
Person1,"Good morning.
"
Person2,"Well the drivers would be a variance from current run rates, either better or worse than what we see today.
"
Person2,"So that would be the primary driver.
"
Person2,"I think on the things that are within our own control in terms of the so-called self-help enterprise initiatives, we feel very good about continuing to execute the way we have for the last -- since we embarked on the enterprise strategy.
"
Person2,"So I think those are on the margin side very solid.
"
Person1,"The delta is the demand side.
"
Person2,"Right.
"
Person1,"I think -- here is what I'd say.
"
Person1,"I'd say one of the real strengths of the Company, and we talked about this, is this really well balanced, diversified, high quality portfolio of businesses.
"
Person1,"And so if certain things are better than run rates in one part of the Company, it will offset in other [pre-existing].
"
Person1,"So I wouldn't -- I can't go down the path of by segment how we think about this.
"
Person2,"Well, I think like we said earlier, welding did decelerate in Q1 versus Q4.
"
Person2,"And when you look at the year-over-year decline, more than half of that organic decline is oil and gas.
"
Person2,"So that is the main driver.
"
Person2,"And like we said earlier, we haven't seen any signs that things are getting better there yet.
"
Person2,"Those are fairly stable.
"
Person2,"The decline is primarily on the oil and gas side.
"
Person2,"Well, I'm not sure how I'd answer it other than what I said earlier in my prepared remarks and in response to <UNK>'s question.
"
Person2,"Price/cost was favorable 20 points, no change, and we expect it to remain at 20 basis points as we go through the year.
"
Person2,"And if that changes we'll let you know on the next earnings call.
"
Person2,"But we don't expect it to.
"
Person2,"If you look at our historical performance and what I just said, that would be the conclusion, yes.
"
Person1,"Well the base cases take the order rates we are getting today on a daily basis and project them through the end of the year.
"
Person1,"The comps get easier, as <UNK> said, but we are projecting no acceleration or further deceleration from here.
"
Person1,"And we've talked about that before, we are a fast reactor.
"
Person1,"We're not a predictor of the future.
"
Person1,"So embedded in both our organic numbers and our EPS forecast is an assumption that demand stays exactly where it is today across all seven segments projected out through the rest of the year.
"
Person1,"Maybe.
"
Person1,"Close.
"
Person0,"Great.
"
Person0,"And that takes us to the top of the hour.
"
Person0,"We appreciate everybody's time this morning, and have an outstanding day.
"
