Person,Sentence
Person1,"<UNK>-- the only thing I would add is we're talking about generic APIs
"
Person1,"I would -- I would say that probably 80% or so are what we would characterize as late stage, something in that range.
"
Person1,"We are definitely aggressive about winning both the late stage and the commercial for obvious reasons.
"
Person1,"I would say in general, the industry data would show about 60% to 70% of the Phase 3s would carry through to get approved.
"
Person1,"If they're -- the drug goes into registration, it's quite a bit higher.
"
Person1,"If you ask me about Phase 2s, it's probably about 25%.
"
Person1,"So that's more or less the agreed upon industry data
"
Person1,"I don't know.
"
Person1,"Sometimes we get less lucky it seems.
"
Person1,"So maybe -- maybe the odds are with us going forward that it will be high.
"
Person1,"I'm kidding you.
"
Person1,"I think over a period of time it's about that.
"
Person2,"This is <UNK>, David.
"
Person2,"No.
"
Person2,"I don't think that's naturally the case.
"
Person2,"I think the larger they are, the more opportunity you have to improve the margin over time through manufacturing efficiencies and batch size adjustments and all those kinds of things that come with good manufacturing.
"
Person2,"But on a price per unit basis, our best customers tend to be the small to mid sized folks who are playing you off their own internal capacity.
"
Person2,"And so you sometimes don't need to be as aggressive to win those opportunities.
"
Person2,"But it vary from opportunity to opportunity, and -- but I would say that it's not necessarily true that the larger opportunities are more lucrative on a per unit basis
"
Person2,"Venture a guess can often be conflated with guidance.
"
Person2,"So let me just clarify that, it's my job to root out, analyze, and evaluate if there's something out there that we can do to strengthen the Cambrex brand and we want to make sure we had some dedicated, dare I say senior resources to do it and hopefully I'll bring some value there but I'm not going to go out on a limb and say that it's likely we'll do something, obviously, we'd love to do something if it made sense
"
Person2,"Thank you David.
"
Person1,"Ashley, If there's nobody in the queue I think we can wrap up the call and thank everybody for their call at this point and look forward to speaking to all of you next quarter.
"
Person1,"Thank you.
"
