Person,Sentence
Person1,"At a time that we find out that something may be different than that, then we'll update that guidance, but what you're looking at it assuming that both MAIT and JCP&L go into effect at the beginning of the year.
"
Person0,"I would add onto that, though, that inside a company that's as big as ours with 10 regulated distribution companies and the transmission footprint that we have, we have the ability in the interim until we have certainty on how we're going to get our returns through MAIT to move some of our capital plan around into other formula rates and I am not excusing our energy delivery leader from meeting his earnings targets this year, just because that's been delayed.
"
Person2,"<UNK>, this is <UNK>.
"
Person2,"One point of clarification.
"
Person2,"Staff does now have some delegated authority and if they so chose to do so, they could use that delegated authority and put the rates into effect January 1st, February 1st, subject to refund.
"
Person2,"You don't need the third commissioner in order for that to happen, is my point.
"
Person2,"Correct.
"
Person2,"They're within staff domain at this point.
"
Person4,"Yes, it's <UNK>.
"
Person4,"We are in the process of doing that and we expect by the end of the first quarter to have FES, its subsidiaries and FENOC operating under their own separate money pool and so we expect to have that in place shortly.
"
Person4,"Can you repeat your question, please.
"
Person4,"The 2019 term loan was refinanced in December of 2016, in line with the restructuring of our credit facilities.
"
Person4,"That is correct.
"
Person0,"I can't talk about what we're looking at there because, again, I think that is going to be the responsibility of the FES Board to look at it.
"
Person0,"But I think what I said is other than West Lorain and Buchanan, I don't think you should expect any announcements in the near future.
"
Person0,"Okay.
"
Person0,"I'll take over for <UNK> and just like to thank you all for your continued support of FirstEnergy, your questions.
"
Person0,"Look forward to seeing many of you in Boston next week and then <UNK> will see some of you in New York next week.
"
Person0,"Thank you.
"
