Person,Sentence
Person1,"And whereas maybe some of our competitors -- you can apply this to who you want -- are more dependent on one or two or three verticals in one or two markets, that's not the case with Accenture.
"
Person1,"And that is, in fact, the differentiator, and probably colors our comments and our results versus some of our competitors, all of whom we respect, but yet we think we're differentiated, for the reasons that I mentioned.
"
Person1,"Again, in addition to chemicals and energy and natural resources, we've got our eye on communications and Europe in particular, and while we haven't seen any impact at this point in banking and capital markets, we're not blind to the dynamics of Brexit and how it could evolve.
"
Person1,"And Richard Lumb, who is our Group Chief Executive for Financial Services is very focused on staying on top of that, and we'll see how it plays out.
"
Person1,"I would say so far, so good.
"
Person1,"Thank you very much.
"
Person1,"Okay, so let me just close out the call, and thank everyone again for joining us on the call.
"
Person1,"Hope you found it helpful and insightful.
"
Person1,"As we enter FY17, we're very pleased with the ongoing momentum in our business, with the differentiated capabilities we're building, our continued rotation to The New, and our disciplined management of the business.
"
Person1,"We're very confident in our ability to continue gaining market share and driving profitable growth.
"
Person1,"On behalf of <UNK> and our entire leadership team, I want to thank all Accenture people around the world for their hard work, dedication, and commitment to our clients and our business, and to delivering another excellent year.
"
Person1,"We look forward to talking with you again next quarter.
"
Person1,"In the meantime, if you have any questions at all, please feel free to reach out to <UNK>.
"
Person1,"Thank you.
"
