Person,Sentence
Person1,"It makes the Smart Codec more valuable.
"
Person1,"And so we think that's a significant competitive advantage versus other more software-oriented suppliers.
"
Person1,"Now the caveat to that, of course, is if one of our customers wants to run some third-party algorithm in concert with some of what we provide, then there is typically some sort of fee associated with that third-party IP.
"
Person1,"But obviously it's not my place to get into what different customers pay for what IP either.
"
Person1,"So nevertheless the real meat of it is that always-on voice is a very valuable function.
"
Person1,"Our role in that is to enable our customer to implement it with extremely low power.
"
Person1,"And also, in a lot of cases, to try to augment that with functions such as our automatic speech recognition enhanced software so that the thing works better in noisy environments -- things like that.
"
Person1,"So always-on voice is a great confluence of a bunch of things that Cirrus Logic does really, really well.
"
Person1,"So low-power signal processing, very low-power analog, potentially over time we can work in the microphones and make those work better with the Smart Codec in that environment, which we think will be a difficult strategy for anyone else to follow.
"
Person1,"So it's a really neat feature that's unfolding in the market.
"
Person1,"I think we've yet to see the real true potential of what can be done there.
"
Person1,"But I think it's something that consumers will really value and that even mid-tier devices are going to want to latch onto once it becomes mainstream.
"
Person1,"Well we're already pretty far out past what we, under normal course of things, like to guide.
"
Person1,"So we're not going to guide anything further other than I think if you do the math on the notion that we feel very good about year-over-year growth going forward through the year, that that kind of gets you where you need to be.
"
Person1,"You bet.
"
Person1,"Sure.
"
Person1,"Well certainly our opportunity to grow ASPs and cross sell components are closely related.
"
Person1,"So in some cases, we have the opportunity to -- for example, in the case of the Smart Codec, add memory, add more processors, add more analog IO, for example.
"
Person1,"That's a way to grow the ASP of that device.
"
Person1,"But to grow the share of our bill of materials, for example, if we have a Smart Codec, if we can couple that with a boosted amplifier, make the two work better together, that's another way to grow the value that we're selling to a particular customer.
"
Person1,"And then further on down the road as we are successful in the microphone space, that's, again, an opportunity to grow a -- to cross sell devices and grow ASPs.
"
Person1,"And it's interesting to note that a number of years down the road, many of these devices are talking about it's not one or two microphones, it's quite a array.
"
Person1,"So even though the devices themselves are, at the moment, fairly inexpensive, it can add up to a meaningful adder on the bill of materials going forward.
"
Person1,"So we see great opportunity in all those areas.
"
Person1,"We've really never, in my career, all career's been in audio, I've never had the opportunity to serve a market where what we do already today is in such great demand across the board from a great suite of customers.
"
Person1,"Thank you.
"
Person1,"In summary, FY15 was a great year for Cirrus Logic as we delivered strong revenue growth, achieved our long-term non-GAAP operating profit target at 20% and expanded our product portfolio.
"
Person1,"We are even more excited about our outlook for the future.
"
Person1,"With an arsenal of innovative audio and voice products that we expect to ramp over the next year and solid relationships with key market leaders, the Company is poised for meaningful growth in FY16 team.
"
Person1,"If you have any questions that were not addressed, you can submit them to us via the Ask the CEO section of our investor website.
"
Person1,"I'd like to thank everyone for participating today.
"
Person1,"Goodbye.
"
