Person,Sentence
Person3,"And thirdly, which is a little bit more difficult is to move more downstream and to really change the mix of more differentiated type of offerings.
"
Person3,"Those are the three key areas that we continued focus on and we will continue to drive improvement in Epoxy.
"
Person3,"No, we've been showing continued improvement here.
"
Person3,"As we mentioned earlier from Q4 to Q1.
"
Person3,"We've got to maintenance turnarounds in Q2.
"
Person3,"Q2 will be just a bit better.
"
Person3,"When you take out the maintenance.
"
Person3,"So we see just ongoing continued improvement in Epoxy.
"
Person0,"The biggest thing we buy is electricity.
"
Person0,"With the Dow acquisition, the majority -- the larger part of that electricity is now based on natural gas.
"
Person0,"We've obviously seen benefits from that.
"
Person0,"We saw gas hit some pretty low levels in Q1.
"
Person0,"I would also say that the lower level of natural gas prices has actually caused the electricity purchased by the heritage Olin business to go down in sympathy.
"
Person0,"I would say from a materials standpoint that's the biggest single thing.
"
Person0,"And that has been a positive and we called that out.
"
Person3,"No.
"
Person3,"Propylene, benzene those are formula-based contracts and there's really no material effect in the way we manage that upstream part of our business.
"
Person3,"No.
"
Person3,"<UNK> we really wouldn't comment on that.
"
Person3,"I think overall the volume is really being driven throughout the whole Epoxy value chain whether be the upstream or the midstream LER we just continue to be aggressive and running our plants harder and taking share with our low-cost position.
"
Person3,"Yes.
"
Person3,"Most of the area where we saw pricing attrition was in the midstream in the liquid epoxy resins and to a little extent solid epoxy resins.
"
Person3,"All of that pressure was coming from Asian imports and we were being competitive and making sure that we keep running our plants hard.
"
Person3,"I really can't comment on the downstream movement on epoxy prices.
"
Person3,"That's literally hundreds or thousands of products there and it's a very broad mix.
"
Person3,"I really can't -- I don't have a good answer for that.
"
Person0,"We have seen in the Olin system a tightening of our availability to where we've had to turn away customers a couple of times.
"
Person0,"We've also seen a couple of instances where imported product was available to certain people historically that recently haven't been as available.
"
Person0,"We think both of those facts are sustainable over the longer-term.
"
Person0,"I think the Europe thing should not be underestimated in terms of its potential impact on the North American market and on the global market because there's a million tons that's potentially not there.
"
Person0,"The other thing I would point to the comment that we made about exports going -- exports for alumina that have gone from zero in 2008 to 360,000 tons in 2015 and we have evidence that suggests that that's growing further in 2016.
"
Person0,"That is I think the best evidence we have to suggest the supply demand balance we discussed around China is changing.
"
Person2,"This is <UNK>.
"
Person2,"The spot in contract, there will always be some kind of relationship there.
"
Person2,"But as you know spot prices are going to go with the demand and the exports and that's what's taking place right now so there will be relationship there.
"
Person2,"I can't comment on exactly what that is going to look like over a long period of time.
"
Person2,"We have not noticed any material differences as a result of the somewhat small improvement in oil prices.
"
Person3,"Yes.
"
Person3,"This is <UNK>.
"
Person3,"Domestically here in the U.S. it's not really a robust market.
"
Person3,"We might see 1% to 2% growth this year.
"
Person3,"In Europe I would say it's more optimistic.
"
Person3,"In Europe we see in the neighborhood of 3.5% to 4.5% type growth rates over there.
"
Person3,"It's a bigger epoxy market in Europe as well.
"
Person3,"That's right.
"
Person3,"I think you're looking at industrial production as probably as good a proxy as any.
"
Person3,"Industrial production has been fairly anemic year domestically.
"
Person0,"I think what you've seen over a long period of time is a shrinking of the amount of merchant chlorine that is available in the market as producers like Olin, <UNK> <UNK> talked about HCl going back and forth.
"
Person0,"Olin continues to expand bleach.
"
Person0,"Bleach is continuing to grow as a product.
"
Person0,"And I think what you're seeing is both constrained supply and then seasonal pickup in demand and you can get price increases.
"
Person0,"I think the same thing applies.
"
Person0,"Thank you for joining us today and we look forward to talking to you at the end of the second quarter.
"
