Person,Sentence
Person1,"You know, like sports, we think is less attractive to us than other verticals.
"
Person1,"We are looking and, with our discipline, once we find the right one, we will take it.
"
Person0,"If you look at the core of the content that we have today, and particularly this hones in on the tech and games area, it is content that aids in decision making for a purchase.
"
Person0,"So, people are coming because they want to find out about the latest games, platforms, tech gear, software services.
"
Person0,"And so that engagement is important because there is, in many instances, an intent to want to own whatever it is that they are researching and investigating.
"
Person0,"And that's why, like as <UNK> mentioned, in the sports category, although there are some that do it very well and make a lot of money, that doesn't fit as well into our overall philosophy.
"
Person1,"Yes.
"
Person1,"And Ookla, on the other side, a decision to potentially move to another provider, which is the name of the game there.
"
Person1,"You know, you want to make a purchase decision, it's a long-term commitment, subscription.
"
Person1,"Those that are trying to move subscribers to their network are willing to pay to justify the fact that Ookla is number one in the space in the world.
"
Person1,"All the best.
"
Person0,"Thanks, Jim.
"
Person0,"Thank you very much.
"
Person0,"We appreciate your time and attention today for listening to our Q1 earnings call.
"
Person0,"Tomorrow or Monday we'll be putting out a press release regarding the upcoming conferences, at which we'll be presenting over the next couple of months.
"
Person0,"And we look forward to seeing you at one of those conferences or if you have follow-up questions, just reach out and contact us.
"
Person0,"Otherwise our next regularly scheduled call will be in early August to report Q2 results.
"
Person0,"Thank you.
"
Person1,"Thank you, everybody.
"
Person1,"And bye-bye.
"
