Person,Sentence
Person1,"The second set of samples we got from them were too small, so now they are dialing it in.
"
Person1,"We expect to be buying the commercial quantities of TiO2 from Henan Billions sometime late in the fourth quarter.
"
Person1,"So overall I would tell you we're still feeling like there's more savings to come.
"
Person1,"Plus as you know we will have incremental restructuring savings in predominantly Europe but also Brazil and Australia from our restructuring program.
"
Person1,"That incrementally throughout the year will add up to about $60 million to $75 million.
"
Person1,"Obviously it accelerates as it goes throughout the year of 2016.
"
Person1,"But that will be another positive.
"
Person1,"Yes commercial construction is obviously more important to our glass business than it is to our coatings business.
"
Person1,"Commercial construction has been steady and getting slightly better but the challenge there is actually the fabricators who make the fabricated glass window units are I would call them full.
"
Person1,"Their backlog on fabricated units continues to be six, eight, 10 weeks so that's been a challenge for the market.
"
Person1,"I would tell you that our glass business as you can see has done pretty well.
"
Person1,"We've gotten price.
"
Person1,"We've already had two price increases in that business this year, so that's been a positive.
"
Person1,"And we continue to expect improvement again next year.
"
Person1,"Architectural coatings were flat in Europe and of course that varied, so up in the UK, up in the Benelux, down in France.
"
Person1,"Mostly up in Eastern Europe but not every Eastern European country was up.
"
Person1,"So net-net flat because France is our largest architectural coatings market.
"
Person2,"As <UNK> said the pace of share repurchase obviously depends upon not only the pipeline of M&A but also the timing at which you deploy and close the deals.
"
Person2,"I guess what we're saying is that we're confident enough in the cash-generating capability of the business that we're very comfortable upping the midpoint of that range so that we're now at $2 billion to $2.5 billion, and the fact that we've already exceeded the pace of the prior range by the end of the third quarter and expect to continue to deploy cash in the fourth quarter.
"
Person2,"But as we look out in 2016 we've got a good pipeline of M&A, so chances are we'll be doing more deals next year and be supplementing it with share repurchases because we're starting out the year where we ended the third quarter with $1.4 billion of cash.
"
Person2,"Q4 is generally a good quarter for cash generation, so we have the confidence that we'll continue to deploy and earn value for the shareholders and we'll just continue that into next year and see where it goes.
"
Person2,"But we could do more share repurchase.
"
Person2,"Our preference is to do M&A, that will be the first priority.
"
Person2,"But you'll see both of that as we go through the fourth quarter and more primarily M&A in the 2016 timeframe.
"
Person1,"<UNK>, I do believe that's going to happen.
"
Person1,"We closed LJF on October 1.
"
Person1,"We have four acquisitions that basically closed in the third quarter, plus we'll have Comex that flips into the organic side.
"
Person1,"So I think that's all positive.
"
Person1,"Well the sales to the customer declined in June, July, August and then turned back positive in September.
"
Person1,"They were 3%.
"
Person1,"Builds inventories were coming down in that same period.
"
Person1,"Right now inventory is basically at the same level it was last year, so they're in very good shape from that standpoint.
"
Person1,"We think they're a little bit over 40 days which is typical for them.
"
Person1,"And then right now as I mentioned earlier on the call the October sales are trending up.
"
Person1,"We basically supply in real time.
"
Person1,"We get orders let's call them 28 days in advance of what I'd call a pre-look and then they are firmed up 14 days in advance.
"
Person1,"So right now we have a pretty good feel for how October is going to turn out.
"
Person1,"And I think overall we would tell you that it should be marginally up.
"
Person0,"No, <UNK>, we're very closely aligned because they did take inventory down.
"
Person0,"Had they not taken inventory down I think you would see that lag effect but the industry took inventory down commensurate with the sales decline in real time.
"
Person0,"Well as we said we expected modest benefit with the benefit to grow throughout the year.
"
Person0,"We are seeing that in our numbers.
"
Person0,"As we said in the past the benefit is muted in non-US region simply because oil is traded in dollars around the world.
"
Person0,"So when you go to Europe or you go to some of these emerging markets the currency deltas have eaten into most of the raw material impacts.
"
Person0,"So again we're pulling this through our value chain.
"
Person0,"We feel we're doing a good job at it.
"
Person0,"We do have another quarter here to go and we're certainly talking to our suppliers on a daily basis.
"
Person2,"So as <UNK> is saying here as you see the raw material benefits come through the pace of that may not change significantly going from Q3 to Q4 to Q1 but it will be more evident to the bottom line because there will not be so much offset from the currency headwind as that mitigates starting in Q4 versus what we've seen at very high levels recently.
"
Person2,"The other thing that we would mention though is that where you see a bit of a headwind on raw materials because of the exchange rate in places like Brazil or really a small percentage of our revenue in Canada because the exchange does cause some of those US dollar-based inputs to be a little bit higher.
"
Person1,"<UNK> I really don't want to get into parsing each of the different businesses because we roll out new products and we have older products.
"
Person1,"What we've been consistent in saying is that the pricing environment is flat and we expect that to continue.
"
Person1,"Correct.
"
Person0,"I want to just once again thank everybody for their time and interest in PPG.
"
Person0,"Both Scott Minder and myself will be available to take questions after the call.
"
Person0,"Thank you.
"
