Person,Sentence
Person1,"We are very optimistic on the clinical market being a driver of purchases of -- new purchase of our instruments.
"
Person1,"And then in the longer-term, we do expect to see the low end of the market to drive instrument growth.
"
Person1,"And so we talked about Firefly and the instrument we are launching at the end of next year.
"
Person1,"We believe that there are a number of segments that will be new to sequencing, that will be opened up by Firefly.
"
Person1,"So there are tens of thousands of labs, for example around the world, that the majority, the vast majority of which don't use sequencing at all, and they are capital constrained, and in some cases, they are sample constrained, so that a purchase of even a MiniSeq or a MiSeq really doesn't make sense for them today, but Firefly would be perfect for that market.
"
Person1,"So, we see a number of markets that we think a low end sequencer would be very attractive for, and that would all be incremental instrument revenue.
"
Person1,"Yes, the GRAIL team is making really good progress.
"
Person1,"They continue to build out their team, so as you remember, a nucleus of people moved over from Illumina to GRAIL, and that team has done a really good job adding really world-class talent in addition to that team.
"
Person1,"They've made really good progress, and are continuing to make good progress in developing the assay, and are on track to have that done by the end of this year.
"
Person1,"And the team is hard at work on designing their clinical trial.
"
Person1,"We don't have any new updates to provide right now, and we will make sure we get it out as we do.
"
Person1,"Yes.
"
Person1,"So the way that market is playing out is, in a number of cases, what we do is, when we sign up a new customer, we allow them to market their services, even before they have their lab set up.
"
Person1,"And we will process the samples for them in our Korea lab.
"
Person1,"And for that, we charge them a test send out fee, and that drives test send out revenue for us.
"
Person1,"That's good revenue, but it is an on-ramp for them to have their own lab.
"
Person1,"And while we are processing their samples, a lot of these customers are actively building out their own lab, and over time, the intent is to move the samples from being processed by us to being run by the customers themselves in their own labs.
"
Person1,"To do that, they obviously have to buy instruments as well as consumables from us, and so that's what you see playing out in that market.
"
Person1,"In addition to instrument purchases and consumable purchases, they pay us a test fee associated with getting access to the intellectual property we have around NIPT.
"
Person1,"And so the way you see that market working then is we'll sign up a customer.
"
Person1,"You will see a test send out revenue stream show up to us, and over time that gets replaced by instrument, consumable and test fees.
"
Person2,"And the way that plays out in gross margin is it generally only has an impact when we have underutilization in our services labs, which we did see a little bit of a headwind for that this quarter, as customers migrated the tests to in-house, and we have overcapacity for a while, which it takes a while to fill and therefore under absorption of overhead.
"
Person2,"And that's what you see a little gross margin headwind, but it's not that significant this quarter.
"
Person2,"Yes.
"
Person2,"I will help you take that one as well.
"
Person2,"They are both growing businesses, so they are both going to ramp during the rest of this year.
"
Person2,"That's partially offset by a higher non-controlling interest charge on GRAIL because of the recent restructuring of the shares, so no change there, in terms of our forward-looking perspective on the dilution from Helix and GRAIL together.
"
Person2,"I do think was there another part of the question.
"
Person0,"There was a part for this year, and on a go-forward basis.
"
Person2,"Yes.
"
Person2,"And on a going forward basis, we haven't provided any official guidance on that yet.
"
Person2,"Directionally we've talked about a couple of options, and we'll come back when we've completed our budgeting, with more detail on that.
"
Person2,"The GRAIL and Helix are both tied into the overall Illumina budgeting cycle, and so we're starting to get into the thick of that right now.
"
Person1,"Yes.
"
Person1,"So, a little bit of all of the above.
"
Person1,"Typically, the people buying HiSeqs are not new to Illumina customers.
"
Person1,"Typically, we have been working with a lot of these customers already.
"
Person1,"We understand their business, and the demands on their business, and that's what allows us to project when we think they'll be needing instruments and work with them, on when they will need instruments.
"
Person1,"So, in some cases, it's grant applications that are in.
"
Person1,"In some cases, it's people that are looking at their budgets for the year and using their end of year budgets to buy HiSeqs.
"
Person1,"In some cases, they are just ramping up their business, and that's when they'll need the new instruments.
"
Person1,"But in the majority of cases, these are customers that are already customers of ours, and that we have been working with for a while.
"
Person2,"Actually it doesn't really matter as long as they are replacing those older HiSeqs with newer instruments.
"
Person2,"And so as <UNK> mentioned earlier, with respect to the utilization analysis we do, that we've seen an uptick in the available capacity, and so that's net of those reductions in older instruments.
"
Person2,"Even with that, we're seeing the capacity going up as customers buy the new higher throughput instruments.
"
Person2,"So, it's probably not fruitful to try to predict where that's going, to that's why it doesn't matter as long as it's replacement.
"
Person2,"Which is generally is.
"
Person0,"Thank you, operator.
"
Person0,"As a reminder, a replay of this call will be available as a webcast in the investor section of our website, as well as through the dial-in instructions contained in today's earnings release.
"
Person0,"Thank you for joining us today.
"
Person0,"This concludes our call, and we look forward to our next update following the close of the third fiscal quarter.
"
