Person,Sentence
Person1,"There's some deals where we have very big upsides to move business our way based on some requirements that our customers have talked to us about.
"
Person1,"In some cases it's acceleration of road map.
"
Person1,"So it's not necessarily new things but things that we're pulling in quicker.
"
Person1,"Again, I think (inaudible).
"
Person2,"This is <UNK>, Partha.
"
Person2,"It will enhance our overall offering, it's not just specific to this new customer win that is driving the acceleration.
"
Person2,"It benefits the whole Sabre Red Workspace platform.
"
Person1,"I think the industry has a long-term capability to figure out how to fill seats with low prices.
"
Person1,"I think in some markets the ebbs and flows of that vary by market.
"
Person1,"In some markets airlines have held down the price a little longer than we expected them to.
"
Person1,"I thought that was true coming in to the summer.
"
Person1,"But we are seeing price stimulate demand in other markets.
"
Person1,"Overall, we've talked about a relatively low growth macro and that's what we're seeing.
"
Person1,"But I do think as airlines continue to add capacity, which, again, they are doing, just at a slower rate than we expected, they will use price to fill up those seats.
"
Person2,"<UNK>, this is <UNK>.
"
Person2,"It's working as it should.
"
Person2,"They have got the financial strength and flexibility to do it and it's keeping their load factors up.
"
Person2,"Yes, it hits the PRASM a little bit, but all good and for our business it's working the way it should and the way we like it and gives us that both growth and stability.
"
Person1,"As I said earlier, our share year to date is up almost a full point.
"
Person1,"We expect that in the year to grow.
"
Person1,"Again, I feel like we can take share globally.
"
Person1,"We showed that in the first quarter where we had growth in all four regions of the world.
"
Person1,"That's our expectation, is that we're going to have an upward share trend over a long period of time.
"
Person1,"There's not really anything new going on there.
"
Person1,"We said that we felt like the direct and indirect moderated.
"
Person1,"And as I mentioned in my remarks, this notion around where ancillary revenue is coming from, $60 billion of revenue last year, the large majority, and when we say large majority, I mean up in the high 80s, low 90s percentile of revenues on the ancillary side are coming through the direct channel.
"
Person1,"Now some of that is sold at the airport and will continue to be sold at the airport.
"
Person1,"So things like baggage fees primarily are going to be an airport purchase.
"
Person1,"But as the airlines look at what they've done with ancillaries on their direct sites and what they can do next, next it isn't necessarily more products on their direct site.
"
Person1,"Next is driving those products through travel agencies, incenting travel agencies to sell them and pushing them through indirect channels.
"
Person1,"The technology is there to do that.
"
Person1,"There has to be some changes around how the airline airlines think about pushing those ancillaries through.
"
Person1,"Because much of the indirect channel business has many of ancillaries bundled in.
"
Person1,"You have people buying higher fare classes that already have many of the ancillaries bundled in.
"
Person1,"So they have to be more savvy about how they push those offers out.
"
Person1,"But we built out that technology to let them do that.
"
Person1,"And if they look at where the next chunk of ancillary revenue comes from, in our conversations with them, they believe it's going to be in the indirect channel.
"
Person1,"Thank you
"
Person1,"I just want to thank everybody again for joining us and wish everybody a good remainder of what's left of the summer.
"
Person1,"We appreciate your interest in Sabre and we look forward to seeing you face-to-face or talking to you soon.
"
Person1,"Thanks so much.
"
Person1,"Have a good afternoon.
"
