Person,Sentence
Person1,"Just compare it on a constant currency basis sequentially, <UNK>, and then it goes back to our thoughts around our product that it's extremely sticky, and I think you're seeing the results of that.
"
Person0,"I don't think we've seen any -- maybe I would say on Diana system, <UNK>, I think it does help us get a better conversation going around a complete solution, around closed system transfer devices oncology.
"
Person0,"Particularly high-volume centers, we have a unique offering there to make clinicians safer, more productive, et cetera.
"
Person0,"In core IV, I don't think it's driving the attachment rate with the new valves.
"
Person0,"The new valves are their own conversations.
"
Person1,"Yes, that's correct.
"
Person0,"I'll go and then <UNK> will pop in.
"
Person0,"So when we got here and we talked about cleanup activities last year, there were a number of legacy items that made a lot of sense as a small company that probably didn't make as much sense when we became the scale that ICU was, and so we were passing a lot of value top to bottom to other people sitting between us and the customer, and it didn't make a lot of sense.
"
Person0,"It wasn't moving market share.
"
Person0,"And so we cleaned those items up and we get the full margin, and so that's been a big driver in that.
"
Person0,"That's in the books now.
"
Person0,"That is not going to get any better.
"
Person0,"The thing that is going to get better from here on is volume, right.
"
Person0,"More volume, any sort of revenue growth, or even at these levels you see anything we are able to do, you see above these levels it would get better.
"
Person0,"If we are not above these levels, it's hard to argue it should get better.
"
Person0,"Right now we feel pretty good about --
"
Person1,"Improved margins.
"
Person0,"Improved margins for the balance of this year relative to where we were last year.
"
Person1,"Right, and we'll update you in more detail how we see the rest of the year ending up margin wise, but there is sustainability to what <UNK> mentioned and then the rest of the year we'll update you next call.
"
Person1,"No, we were -- at the gross margin line it is neutral because we get a pickup from Mexico and a slight loss from Europe.
"
Person1,"Outside of anything that we would have to do to keep manufacturing margins improving, quality folks or capital deployment, people can help on that, yes, that's it.
"
Person1,"And those are all included in the guidance we gave for the year last time.
"
Person1,"The concern in Q4 was we didn't have them filled so the Q4 SG&A I felt looked too light.
"
Person1,"We gotten a lot of them filled.
"
Person1,"Some of that just came in in February or March, so it is still not a perfect number.
"
Person1,"By the time Q3 happens everything will be for good.
"
Person0,"Okay.
"
Person0,"No, I think for what we see right now that's the right number, but we will debit EBITDA margins and invest if we see something that can add revenue growth.
"
Person0,"So I don't want to put a line in the sand and say it is permanently absolutely what it is.
"
Person0,"If something can drive value, we'll make the investment.
"
Person0,"Again, it is not perfecting margins for one quarter.
"
Person0,"I think for what we see right now and the guidance we've given, we think it makes sense.
"
Person0,"If we can do better, maybe it will change a little bit.
"
Person0,"I think we're pretty disciplined, and it has got to pay itself back in a reasonable amount of time.
"
Person0,"Getting closer.
"
Person0,"We hope to release it by the end of this year.
"
Person0,"It's hot out there.
"
Person0,"We're looking.
"
Person0,"We know we're on the clock.
"
Person0,"At the minute right now we're focused on keep driving performance in the business, keep trying to improve.
"
Person0,"Keep looking at things and when something makes sense, we'll do it.
"
Person0,"I just feel like we can't count on that happening.
"
Person0,"It's a very robust and frothy market out there and I don't want us to make a mistake, and so that's where we are.
"
Person0,"All right.
"
Person0,"Okay.
"
Person0,"Thanks, everybody, for investing the time to learn about what we're doing here.
"
Person0,"The Company is moving forward in a very positive way.
"
Person0,"We have come together as a team and serving customers well, and I think we're really excited about what we're doing.
"
Person0,"Our Q2 call I think is going to be super informative and I hope people dial into that and we're going to be working hard over the next 90 days to get there.
"
Person0,"Thanks, everybody.
"
Person0,"Thanks for the support.
"
