Person,Sentence
Person0,"We will be innovating across all categories in 2017 and 2018.
"
Person0,"There will be newness in silver, gold, platinum, diamonds, so we are not getting get too technical in terms of how we are dividing up our newness by category or by material.
"
Person0,"But there will certainly be newness in silver just as there will be across every other category.
"
Person1,"Two good questions.
"
Person1,"So with respect to the loans that we had previously made in order to be able to access supply, the good news is that has all largely passed us at this point.
"
Person1,"We have one loan that's outstanding as a performing loan and after this quarter, and it is very de minimis, a couple million dollars, and as I said it's a performing loan.
"
Person1,"That should be all that remains with us.
"
Person1,"So we think that we have processed through all of that.
"
Person1,"With respect to your other question, I don't want to evade it because it's a fair question, but I think for me there's just an abundance of opportunities there for us.
"
Person1,"So a lot of work has been done, a lot of really good work has been done.
"
Person1,"But that said, and despite the fact that it's an 180-year-old Company, there is still enormous opportunities going forward that we have the ability to access.
"
Person1,"So maybe one thing I would offer it is the state of the IT systems because of the Company's rapid growth phase is an opportunity for us now and that we have the ability to stitch that together in a seamless way and that's going to give us a lot of additional capabilities going forward.
"
Person1,"So maybe one thing is I would have thought that maybe there was a little bit more of an evolved IT infrastructure as it relates to the financial queue.
"
Person1,"But this is something that is easily addressed and we are going to get after it in short order.
"
Person1,"And, again, that will just become an opportunity.
"
Person2,"Let me try to answer the first question, <UNK>, around the overall going-forward direction of product assortment, product category.
"
Person2,"As I think everyone on the call knows, part of the magic of Tiffany over the very many years has been our ability to balance those categories and to move forward with them all simultaneously.
"
Person2,"Critical to that has always been our ability to drive lower price point sales because of the very favorable margin profile of that category, and once again as you've heard before we've stabilized that segment.
"
Person2,"We also feel very good about the fashion segment gold, the fashion part of the segment and once again relative to the entire mix that also has favorable gross margin profile.
"
Person2,"So I think we are not finished certainly, but right now we are feeling relatively good about the direction of category evolution.
"
Person2,"And, of course, as we've said now many times on the phone, we have the work in progress on watches which we are pleased with and, of course, the upcoming gift collection which also should be additive incremental to gross margin.
"
Person2,"So on that score of product balance, relative category growth going forward, we are in a pretty good spot right now.
"
Person1,"What I would offer is at the end of the day when you ask questions about gross margin and things, we are really focused on operating margin.
"
Person1,"We really want to try and put together a sustainable business model to eke out about 50 basis points on the operating line each and every year.
"
Person1,"Certainly within our product offerings certain groupings within that have higher gross margins than others, silver fashion as an example.
"
Person1,"That said, we enjoy pretty attractive gross margins in the absolute across all our product offerings.
"
Person1,"And I don't want us to become fixated on gross margin as it relates to product mix because at the end of the day I'm happy to sell an incremental item across any of our offerings because in the absolute they are very accretive and attractive to us.
"
Person1,"So product mix does play into it, but I don't want to overplay the role of that in our overall business model.
"
Person2,"And certainly we are going to continue to try to drive sales of high jewelry because, again, (technical difficulty) are not as robust as they are in other parts of the product, spectrum, on the margin they are just, wonderful, so we have no problem enjoying the success from those sorts of sales.
"
Person2,"And, finally, the last question about the millennials and the advertising campaign, I don't know, that's always a difficult, unanswerable, difficult-to-know question.
"
Person2,"But as some quantitative evidence, I would simply point out that, again, the fashion category is where we have enjoyed the most relative success.
"
Person2,"So I think that speaks at least directionally of some success in appealing to millennials.
"
Person2,"Well, certainly in terms of timing they are already at the table.
"
Person2,"We had our first Board meeting which was a very productive, helpful meeting.
"
Person2,"Certainly the new directors collectively they bring a wealth of, obviously, a wealth of highly relevant experience and expertise whether it's consumer products, luxury and livestock products and are busily retailing.
"
Person2,"I don't think that as we said a couple of weeks ago we feel very, very confident in the fundamental strategic direction of the Company.
"
Person2,"So I'm not, from my perspective not especially looking for a dramatic left or right turn in our strategy.
"
Person2,"I think they along with the entire Board will help evolve our strategic direction and, again, we are confident that they will all contribute importantly to that.
"
Person0,"I will just say it will be November for the introduction of the full non-jewelry luxury gift collection.
"
Person0,"Margins are attractive.
"
Person0,"And in terms of January trends we did say that things were slightly better in the US.
"
Person0,"Part of that is just coming from some big transactions in the New York flagship store.
"
Person0,"And we did already mention that we had some shift from the earlier Chinese New Year that benefited some business in Asia.
"
Person0,"And so we are not going to get more specific than that.
"
Person0,"So January came in a little bit better than we had expected.
"
Person0,"And we've planned accordingly for 2017.
"
Person0,"Yes, we are assuming at some point business in Hong Kong will stabilize without getting more specific than that.
"
Person0,"But we said in 2016 we saw it sequentially getting better and we hope that we continue to see that in 2017.
"
Person0,"And certainly it would be very nice at some point to talk about it flattening out but not yet.
"
Person0,"And in terms of Chinese tourist travel and Korea, we are not going to get --
"
Person2,"We'll see.
"
Person2,"It's a little bit early to make a call on the implications of that.
"
Person2,"But, again, we are pretty comfortable in dealing with the dynamics of tourist movement around the world.
"
Person2,"So we will see how that develops.
"
Person0,"We've certainly got a strong position in Korea, a strong store base.
"
Person0,"Okay, maybe one or two more questions and we will wrap it up.
"
Person0,"<UNK>nifer.
"
Person0,"It's been 6% of worldwide sales for several years now.
"
Person2,"And I think it's important to put it in perspective relative to our global luxury peers.
"
Person2,"6% is probably about average for luxury peers and it's significantly larger than hard luxury peers.
"
Person2,"Having said that, we do believe that, obviously, we'd like to restart growth.
"
Person2,"But, again, I think the key, as I said before, the key to that segment or that distribution channel really is going to be about product innovation and development.
"
Person2,"So I think I will leave it at that.
"
Person2,"Well, let me say the obvious.
"
Person2,"We are not about to proliferate the SKU count.
"
Person2,"So probably more or less your suggestion that combined with the pace of new product introductions an increased pace of new product, new collection introductions, net SKU count probably will stay where it is or it might even continue to decline a bit.
"
Person2,"But the key will be building -- growth is going to come from a combination of, one, new collections and if you look at the evolution of our assortment over the past 10 years far more concentrated today in important collections than it was 10 years ago in multiple smaller collections.
"
Person2,"So we want new collections, but they have to be big and they need to be impactful.
"
Person2,"And, of course, Tiffany T would be the model, one of the models going forward for that.
"
Person2,"At the same time, we need to be mindful that the existing collections, Return to Tiffany and Return to Tiffany Love, they have to be renewed and we have to continue to animate and increase and inject energy into those.
"
Person2,"So it's going to be as it always is a very careful balance making sure that we have significant new collections that marketing can drive, at the same time making sure that core collections that will always be the majority of sales continue to grow at the same time.
"
Person2,"So it's a complex balancing act.
"
Person2,"I think at this point I will decline to speak for Reed.
"
Person2,"He hasn't been here that long, although he has made from my perspective tremendous progress.
"
Person2,"But I think what you said, if I can just repeat that, because I think it is critically important for everyone on the call, in addition to product design Reed will lead the brand's artistic and design vision with respect to stores, to e-commerce, to marketing, to advertising.
"
Person2,"We are right now I know Red's is heavily engaged in looking at new store prototypes.
"
Person2,"So I think we are going to look to Reed for, obviously, a comprehensive, integrated brand vision.
"
Person2,"What that brand vision is going to be, other than it's not going to be a radical left or right turn from where we are, I think it's going to be a continued evolution and fine-tuning of what we have.
"
Person2,"But I think it probably would be premature for us to speak about that today.
"
Person0,"I think we are going to wrap it up.
"
Person0,"I hope this has been helpful to all of you.
"
Person0,"And have a great day.
"
Person2,"Thank you all.
"
Person0,"<UNK>nifer, let's wrap it up.
"
