Person,Sentence
Person6,"So we put a small team that includes marketing as well as engineering talent to drive that integrated technology road map and that value proposition.
"
Person6,"So just in Q4 alone, we had 15 new combined capital equipment Spine core metal deals, which is significantly more than we've had in the prior three quarters combined.
"
Person6,"And this is something that is a result of that.
"
Person6,"And as we move forward, you'll see the technology road map more integrated.
"
Person6,"So we've actually built a little bit of a bridge between Spine and our capital equipment business.
"
Person6,"Absolutely.
"
Person4,"Sure.
"
Person4,"Hello, <UNK>.
"
Person4,"Look, we continue to be excited about and focused on our type 2 business.
"
Person4,"This is a new business unit that we put in place a little over a year ago and we'll talk to you about the product road map next week at the Investor Day session, so you'll get more insight there.
"
Person4,"But suffice it to say that our focus within type 2, first, the type 2 population is 90% of all patients with diabetes.
"
Person4,"So it's a huge market opportunity.
"
Person4,"When you take a look at those 90% of the patients, what we have decided to focus on is really monitoring those 90%.
"
Person4,"We could have gone the route of insulin delivery because that's also a core competency, but insulin delivery within that type 2 population only addresses about 10% of that 90%.
"
Person4,"The broader opportunity is within monitoring.
"
Person4,"And what you see with Qualcomm Life, what you're seeing with iPro 2 and our new pattern snapshot capabilities are really our efforts to bring more and more advanced monitoring solutions to those type 2 patients.
"
Person4,"And at the end, our goal isn't just to deliver a sensor to those patients or just the product, it's really to deliver an integrated solution to those patients where we bring not just a technology, but capability through analytics and insights that can give those patients actionable information so that they can better manage their disease and also to do the same thing for physicians who are managing those patients.
"
Person4,"So we're really excited about the opportunity.
"
Person4,"As you said, we're just getting started, but we think there's a tremendous amount of runway in this business.
"
Person4,"Thank you.
"
Person1,"Okay.
"
Person1,"It's time to close the call out here and I'd like to remind you that we plan to host our Investor Day next Monday, June 6, in New York City.
"
Person1,"We look forward to having more detailed discussions with you on our plans to deliver on these strategies that we outlined today.
"
Person1,"And I'd also like to note that we anticipate holding our Q1 earnings call on Thursday, August 25.
"
Person1,"And finally, in conclusion, as we've noted, we continue to focus on delivering consistent mid single-digit constant currency growth, strong EPS leverage and returning a minimum of 50% of free cash flow to our shareholders.
"
Person1,"FY16 was indeed a successful and transformative year for our Company and looking ahead, we feel we're well positioned to participate and lead in the transformation to value-based healthcare, which can ultimately create long-term dependable value for our shareholders.
"
Person1,"And with that, and on behalf of our entire management team, I'd like to thank you again for your continued support and interest in Medtronic.
"
Person1,"Thank you and all of you please have a great day.
"
Person1,"Thanks.
"
