Person,Sentence
Person2,"And that if you go into our Hyannis store, the Bed Bath, the new store there, I think you will see an example of some opportunities to do what we call Store of the Future, which is to show product not carried and make it available to the customer, and reduce inventory carrying costs.
"
Person2,"You're welcome.
"
Person2,"Here's the answer.
"
Person2,"The answer is that we don't have a target.
"
Person2,"But we do have the objective to drive differentiated product.
"
Person2,"And I think you've probably heard it from us before.
"
Person2,"And everybody will cringe, but differentiated product is life-and-death to us.
"
Person2,"So it really is.
"
Person2,"So if you look at Bed Bath & Beyond, which does depend a lot on branded product, we work on lead-time, first-to-market with product, but we've worked very hard on.
"
Person2,"If you look at Artisanal or you look at ED bedding, or you look at what we have done with Wamsutta, very important.
"
Person2,"If you look at concepts like Cost Plus World Market, Christmas Tree Shops andThat!, largely proprietary, significant proprietary products.
"
Person2,"Look at One Kings Lane and that we have now launched this private-label program.
"
Person2,"If you look across Harmon, where we measure cost in growing our private-label product, in each of the categories that we do business in, it's essential for us to drive differentiated product and to, over time, be known for it.
"
Person2,"So -- but we don't set a goal because it goes down to what we are able to execute and customer acceptance of it.
"
Person2,"So, in certain categories, things that have a plug, it's very difficult for us to drive a lot of differentiated product.
"
Person2,"So, I can't answer the question with a percentage or a number, but I could tell you that it's larger in certain businesses, smaller in others, and being driven passionately across all.
"
Person1,"Thank you, Adrianne.
"
Person1,"And thank you all for joining us on the call today.
"
Person1,"We look forward to having you join us on our next quarterly earnings call, which is scheduled for December 21, 2016.
"
Person1,"Have a good night.
"
