Person,Sentence
Person1,"Earnings per share was down 34.1% on a GAAP basis and up 6.5% on a non-GAAP basis.
"
Person1,"Please turn to Slide 7, which is a bridge that illustrates the impact of special items on net income from continuing operations.
"
Person1,"Tax-affected special items included restructuring charges of $0.7 million and acquisition-related costs of $4.1 million.
"
Person1,"On the slide, you can see the breakdown of pretax acquisition costs in the quarter.
"
Person1,"The majority of the costs are related to Standex Electronics Japan acquisition, which was strategic and complex, requiring substantial in-country expertise to assist in due diligence.
"
Person1,"GAAP net income was down 33.9% and adjusted net income was up 5.9%.
"
Person1,"Turn to Slide 8.
"
Person1,"Adjusted net working capital was $149 million at the end of the third quarter.
"
Person1,"This compared to $141.3 million on an adjusted basis in the prior year.
"
Person1,"Net working capital in both years have been adjusted for acquisition and disposition results.
"
Person1,"In the quarter, results exclude $10.1 million related to the OKI acquisition.
"
Person1,"In the prior year, we excluded $3.3 million of working capital related to RPM.
"
Person1,"Working capital turns improved slightly, excluding the items previously mentioned, to 5 turns compared with 4.9 a year earlier.
"
Person1,"Slide 9 illustrates our debt management.
"
Person1,"We ended Q3 in a net debt position of approximately $127 million, reflecting the OKI acquisition, compared with the net cash position of approximately $7.4 million a year earlier.
"
Person1,"We define net debt as funded debt less cash.
"
Person1,"Our balance sheet leverage ratio of net debt to capital was 24.7% compared with a net debt to capital of a negative 2% a year ago.
"
Person1,"We financed the OKI acquisition using approximately $63 million of foreign cash and $73 million from our existing credit facility.
"
Person1,"Slide 10 summarizes our capital spending, depreciation and amortization trends.
"
Person1,"We expect our capital spending to be between $6 million and $7 million in the fourth quarter.
"
Person1,"Total capital spending for the year will be in the range of $24 million to $25 million.
"
Person1,"Slide 11 details our reconciliation of operating cash to free cash flow.
"
Person1,"Mix of business profitability, along with acquisition transaction costs and higher capital spending, resulted in lower free cash flow conversion this year.
"
Person1,"We expect improvement in free cash flow conversion during our Q4.
"
Person1,"With that, I'll turn the call back to <UNK>.
"
Person0,"Thank you, Tom.
"
Person0,"Please turn to Slide 13, and I'll begin our segment overview with the Food Service Equipment Group.
"
Person0,"Sales increased 5.4% in the quarter, including a $7.7 million contribution from the Horizon Scientific acquisition.
"
Person0,"As anticipated, we are seeing a strong increase in demand for Refrigeration products as national accounts begin to ramp up spending.
"
Person0,"With the 24% increase in backlog during the quarter, we expect good sales growth in Refrigeration during Q4.
"
Person0,"Despite the backlog increase, organic sales declined 3.2%, largely due to operational difficulties in our Wisconsin refrigeration plant as it introduced a new foam formulation into production.
"
Person0,"We estimate that we experienced sales declines between $1.4 million and $3.8 million from that issue during the quarter.
"
Person0,"The issue is behind us and, in April, we returned to normal production.
"
Person0,"In addition to volume deleveraging, income from operations was affected by increased freight, lower productivity and higher material costs related to the delayed product introduction in Refrigeration as well as expenses associated with exhibiting at the biennial NAFEM trade show.
"
Person0,"Horizon Scientific, acquired in October 2016, had a strong quarter with Standex and has, thus far, performed above our expectations.
"
Person0,"The integration plan remains on track and we are leveraging synergies between Horizon and our Nor-Lake Scientific brand.
"
Person0,"We expect this momentum to continue into the fourth quarter.
"
Person0,"As I mentioned on last quarter's call, we brought in a new President to run our Refrigeration group in February.
"
Person0,"Kevin Fink is off to a great start and has had an immediate impact on the business.
"
Person0,"Moving on to Cooking Solutions.
"
Person0,"Sales were down approximately 8.5%, primarily as a result of nonrecurring prior year rollouts, proactive rationalization of low margin products and slower sales to select major dealers.
"
Person0,"Our operational performance in Nogales has stabilized in the past year.
"
Person0,"However, we are learning that it is taking longer to win back business lost during the plant move from Cheyenne, Wyoming.
"
Person0,"Even with the top line softness, gross margin was flat versus the prior year due to our continued focus on operational improvements.
"
Person0,"We have seen early success and have received positive feedback about our new combi and mini oven and speed oven.
"
Person0,"We remain encouraged by the growth in our Specialty Solutions business, which was up 4.9% year-over-year.
"
Person0,"Our beverage pump business grew year-over-year for the fifth consecutive quarter as it builds momentum.
"
Person0,"We remain excited by new pump products that will provide our customers with opportunities to offer innovative carbonated beverages, enhanced CO2 safety and lower maintenance costs.
"
Person0,"Looking forward in Food Service, we anticipate improved sales and profitability in the fourth quarter as we convert on our Refrigeration backlog and recover from the production delays in our Wisconsin plant.
"
Person0,"We will also be focused on growing sales with the large national chains and executing the ramp-up of new applications in our beverage pump business, specifically for Nitro Beverages.
"
Person0,"Turning to Slide 14, Engraving.
"
Person0,"Adjusted sales were up 5.5% organically, excluding RPM.
"
Person0,"We saw an increase in mold texturizing demand in North America as new auto platform launches occurred as anticipated.
"
Person0,"In addition, sales in Asia grew double digits due to increased automotive launches and a strong demand for nonautomotive services in Korea and China.
"
Person0,"Europe was up modestly versus the prior year.
"
Person0,"Our growth laneways, including architecture design centers and nickel shell and laser technologies, continued to be well-received, contributing $3 million to revenues in Q3.
"
Person0,"We expect them to have an increasing contribution to revenues.
"
Person0,"During the quarter, we were awarded contracts to develop the texturization of the interior molds for the iconic London taxicabs through an Asian manufacturer.
"
Person0,"We also were awarded a contract for a major American automaker who is moving some tooling source into China to support an expedited program timeline.
"
Person0,"Because of our global presence, capabilities and flexibility, Standex is the only company that could meet this automaker's changing needs by supporting them seamlessly in China and North America.
"
Person0,"Looking ahead, we anticipate continued momentum into the fourth quarter with growth in new nonautomotive and automotive programs and increased demand for all technologies, including lasers, nickel shells, architecture, traditional chemical etching and weld and polishing.
"
Person0,"Please turn to Slide 15, our Engineering Technologies Group.
"
Person0,"We saw good growth across most of Engineering Technologies' end markets in the third quarter, including the continued ramp-up of long-term aviation deliveries.
"
Person0,"Overall, sales increased 22.3%.
"
Person0,"Sales in the space market increased by $2.2 million from the prior year quarter due to demand in the unmanned segment of the market.
"
Person0,"Energy market sales increased by $2.8 million compared with the prior year quarter due to improved market conditions in both power generation and oil and gas.
"
Person0,"Aviation sales increased by $0.8 million from the prior year due to higher sales for engine components and structural hardware.
"
Person0,"Sales in the defense market were down $1.2 million due to project timing for deliverables in the nuclear market.
"
Person0,"During the quarter, we announced the closure of our East Lake Enginetics plant, which was a redundant facility with low utilization.
"
Person0,"This move will result in annualized savings between $2.5 million and $3 million.
"
Person0,"And $0.5 million of the third quarter restructuring charge that Tom mentioned was from this closure.
"
Person0,"The key growth laneway in this business is aviation, and our production ramp-up is on schedule to fulfill customer needs.
"
Person0,"We remain on track to meet the increase in Airbus production by the end of calendar '17.
"
Person0,"This is a growth platform for engine parts from Enginetics as well -- as well as for our lipskins from Spincraft.
"
Person0,"Going forward, we are focusing on ramping up to deliver on long-term aviation programs for next-generation aircraft and completing facility consolidation and manufacturing layout redesign to improve efficiencies.
"
Person0,"We also continued to drive operational excellence, increase throughput and margin enhancement programs.
"
Person0,"We anticipate continued strong growth in the fourth quarter in both the space and aviation markets.
"
Person0,"Please turn to Slide 16, Electronics.
"
Person0,"We are driving excellent operating leverage from good sales growth in the Electronics segment.
"
Person0,"Sales in North America increased 6.6%, driven by sensors and transformers.
"
Person0,"In Europe, sales were up 10.7% due to automotive and electric utility applications.
"
Person0,"And in Asia, sales increased 21.1% as a result of strong demand for home appliance sensors.
"
Person0,"Operating margin was a strong 21% due to cost savings activities, operating efficiencies and the continued shift of our product mix to include higher-margin sensors.
"
Person0,"Income from operations increased 23.5%, primarily due to the higher sales base, operational cost efficiencies and favorable earnings impact from foreign exchange.
"
Person0,"As noted previously, we closed on the OKI Sensor Device acquisition, now named Standex Electronics Japan, at the end of March and the integration is proceeding well.
"
Person0,"I was in Japan at the facility for the first week of operations to meet with our employees and customers and I'm happy to say that they are excited to be a part of the Standex team and are off to a great start.
"
Person0,"Looking forward, we anticipate growth in the fourth quarter due to strong momentum in all geographic regions.
"
Person0,"Investments in growth take time, but we are beginning to see the initial results of our growth laneways and expect continued success.
"
Person0,"We remain focused on accelerating the integration of Standex Japan and expanding field engineers in Asia to drive specialized sensor sales.
"
Person0,"We are quite optimistic about the prospects for growth out of that business and are making an investment to add 3 additional machines, which will increase capacity by 5%.
"
Person0,"Please turn to Slide 17, Hydraulics.
"
Person0,"The 10% sales decrease in Hydraulics is primarily the result of softness in the North American dump truck and dump trailer markets.
"
Person0,"While the lower revenue had a deleveraging effect on operating income, we maintained a strong EBIT margin of 15.9% as a result of our operational excellence initiatives.
"
Person0,"Looking ahead, we anticipate a pickup in the dump truck and dump trailer markets as we enter the spring construction season.
"
Person0,"As plans for infrastructure investments become clear, we anticipate additional new demand.
"
Person0,"In addition, our new pack eject cylinder product has been gaining traction with our customers and we expect this to contribute to sales growth in the refuse market.
"
Person0,"Before we go to questions, let me give you a few key thoughts.
"
Person0,"First, we are bullish on our recent acquisition of the OKI Sensor Device Corporation.
"
Person0,"We have a team on the ground working diligently on the integration and capturing near-term synergies.
"
Person0,"Secondly, we saw organic growth in Q3 in 3 of our 5 businesses, including Engraving, Electronics and Engineering Technologies.
"
Person0,"And we expect continued momentum in the fourth quarter.
"
Person0,"These 3 businesses have done an excellent job of using our growth discipline process to identify attractive growth opportunities and develop programs to capture them.
"
Person0,"It takes time to ramp-up an organic growth engine and I am pleased to see these businesses now benefit from their hard work.
"
Person0,"Third, demand is increasing for Refrigeration and we should see higher year-over-year Refrigeration sales in the fourth quarter as a result of increasing orders and backlog conversion in that business.
"
Person0,"And finally, as we look at the future, our balance sheet is well-positioned to fund CapEx, organic growth and acquisitions as we continue to deploy the Standex value-creation system.
"
Person0,"And with that, I'll be happy to take your questions.
"
Person0,"Well, if you go back to press releases that we have released at some of the major [awards], we said we'd ramp up to full volume by the end of this calendar year with the pushouts of the gear turbofans, I think that moves into maybe middle '18.
"
Person0,"But if you add up the numbers, we're talking about an annualized volume, $13 million to $15 million, in sales.
"
Person0,"So we expect to be there in this time next year.
"
Person1,"Of course, there will be amortization.
"
Person1,"It's a distribution model so there is a lower step up.
"
Person1,"So we don't -- the costs for the majority this quarter and you'll have some costs in the fourth quarter.
"
Person1,"About $1.7 million I believe.
"
Person0,"$1.7 million, yes.
"
Person1,"$1.7 million, step up.
"
Person0,"Well, if you take where we're at as a base line and look forward, we begin to get back some customers progressively through this year, that delivers some growth.
"
Person0,"Retail rollouts, probably a couple of quarters away for grocery.
"
Person0,"And then, new products, that's longer, that's 1.5 years or 2 years.
"
Person0,"But I think based on the performance of the Cooking business, we ought to see some of that business come back and grow kind of in line with the market.
"
Person0,"It was, you know the energy markets peaked between the offshore and the land-based turbines, peaked about $32 million annualized sales.
"
Person0,"It dropped to a run rate -- a low run rate of $4 million to $5 million.
"
Person0,"We did over $2 million last quarter.
"
Person0,"So it was really -- it was a big quarter, but it's very choppy.
"
Person0,"We don't expect that to be a consistent run rate.
"
Person0,"We are still kind of setting our expectations and it remains at that kind of $5 million annualized level.
"
Person0,"We're not that heavily exposed to energy.
"
Person0,"So we don't -- we think the best position for us is to be kind of conservative about it.
"
Person0,"However, we are -- we're well-positioned if the market comes back.
"
Person0,"I think in a previous call, we mentioned that the manufacturer of the land-based turbines that we sold to out of our Wisconsin plants has moved production for some of those turbines to Europe.
"
Person0,"Well, we are able to produce those products in our English plant.
"
Person0,"So we're talking with that manufacturer.
"
Person0,"If they ramp up production in Europe, we think we have a good shot at getting that business.
"
Person0,"If the plants in North America come back, we're well-positioned to take that.
"
Person0,"And the plants that produce those products are also producing aviation.
"
Person0,"So from a plant loading standpoint, the cost position is still good.
"
Person0,"So we still think we're competitive and well-positioned for it.
"
Person0,"However, we have low expectations about its return.
"
Person1,"That's -- for the fourth quarter, that will be the purchase accounting.
"
Person0,"You got Horizon Scientific in there.
"
Person1,"Yes, Horizon Scientific, is what <UNK> <UNK> said.
"
Person0,"Yes.
"
Person0,"All right.
"
Person0,"I want to thank everybody for joining us.
"
Person0,"Thank you for your interest in Standex.
"
Person0,"Thank you, operator, for joining us this morning.
"
Person0,"We look forward to updating you on our business next quarter.
"
Person0,"Thank you.
"
