Person,Sentence
Person1,"We mark-to-market the entire portfolio, so we did -- what most of that is just market changes in the quarter, particularly with fixed income having sold off.
"
Person1,"But there is a small -- of that we took about $12 million in losses that we realized against capital gains from prior periods, so there's that in there as well.
"
Person1,"And that was part of tax planning, utilizing expiring capital gains.
"
Person0,"Our portfolio is classified as trading, so everything that flows through the income statement has a realized gain or loss, changes in market value, as well.
"
Person1,"Dating back to 2008.
"
Person0,"It's generally for the year -- it's generally California and Florida personal auto and commercial auto and about half of it is from the 2015 accident year and the rest is kind of spread across the proceeding couple -- two/three years.
"
Person1,"Yes, so we've taken substantial rate beginning in 2015 and into 2016, so our belief is that the rates that we're earning in at 2016 have out paced or at least equaled the loss trends.
"
Person0,"I want to say the accident year combined ratio is at a 98% and we are, for 2016, it varies by state, but overall we are anticipating and have recorded higher severity.
"
Person0,"In 2016 on an accident-year basis versus 2015, there's no question about that.
"
Person1,"We really evaluate it on a year-to-date basis, so we prefer to comment on the year-to-date numbers more the intra-quarter numbers, as far as development goes.
"
Person1,"Correct.
"
Person0,"No, no there was not.
"
Person1,"We think that the premiums to surplus in 2017 will be relatively flat to what it was depending on what happens with our dividends and --
"
Person0,"We expect our operating earnings in 2017 to be quite a bit better than 2016 and we don't really anticipate 2017 to have a lot of top line growth.
"
Person0,"So if those two things are achieved, I don't think you're going to see much movement in the premiums-to-surplus ratio in 2017.
"
Person0,"That is certainly the objective.
"
Person0,"Yes.
"
Person0,"Well, I think El Nino has come a year late, in my opinion.
"
Person0,"The forecasters have said that El Nino was coming last year and, in my opinion, they got it a year late because we've had a significant amount of rain.
"
Person0,"It took me two and a half hours to get into the office this morning because of the rain.
"
Person0,"So there's definitely a lot of rain, and it's going to impact our homeowners results in the first quarter as an example.
"
Person0,"We received a lot of rain-related claims in the first quarter.
"
Person0,"As far as the fourth quarter goes, <UNK>, do you have any comments on that.
"
Person2,"It was a typical fourth quarter, a little bit elevated frequency, but pretty typical.
"
Person0,"Well, one, yes, it is and I think 2017.
"
Person0,"I don't think we're going to get there probably all the way down there in 2017, but I certainly would expect our objective to be there in 2018.
"
Person0,"As far as the bonus accrual for 2017, we expect to pay a bonus.
"
Person0,"What that will be is hard to say at this point, but it was zero -- bonus accrual was zero for 2016.
"
Person0,"In 2017, the anticipation is that there will be some bonus accrual in 2017.
"
Person0,"What was the second part of the question.
"
Person0,"Advertising is going to be similar, about $40 million or so, 2016 and 2017, we anticipate the advertising spend to be similar.
"
Person0,"I think it varies obviously by state and California and we have rain-related events and we follow ISO when they name a cat we follow that definition of a cat and historically -- it varies about over the last five years something in the neighborhood of about $24 million, $23 million, something in that neighborhood in cat losses.
"
Person0,"This last year, in 2017, was a little higher.
"
Person0,"I think it was $27 million in 2016, so we obviously price in for that amount of cat when we make our estimates.
"
Person0,"But in California, you're looking at primarily rain-related events.
"
Person0,"Outside of California, you have wind events in homeowners that are primarily your biggest exposure in Texas and in the northeast states you have hurricane exposure.
"
Person0,"You have fire following earthquake as an exposure here in California.
"
Person0,"Wildfires as an exposure here in California, so it does vary a little bit by state.
"
Person0,"I don't know, does that answer your question.
"
Person0,"Okay.
"
Person0,"Well, I'd like to thank everyone for joining us this morning and we look forward to talking to you next quarter.
"
Person0,"Thank you very much.
"
