Person,Sentence
Person1,"As a reminder in the fourth quarter of 2013, Repligen received $5 million of royalty revenue from Bristol-Myers Squibb based on their US sales of Orencia under an agreement that expired on December 31, 2013.
"
Person1,"For the fourth quarter of 2014, gross profit from bioprocessing product sales was $7.3 million or 47.5% of product revenue compared with $5.7 million or 55.3% for the same period in 2013.
"
Person1,"The lower margin percent versus 2013 was the result of expected Refine integration costs and reduced capacity utilization in our Swedish factory.
"
Person1,"Research and development expenses of $1.3 million were approximately equal to the fourth quarter of 2013 as we continued to invest in three key product development programs scheduled to launch in 2015.
"
Person1,"SG&A expenses increased from $3.4 million to $5 million as a result of expected investments in our management and commercial teams and costs associated with the buildout of infrastructure and personnel to support our future growth.
"
Person1,"The acceleration of ATF sales in 2014 resulted in an achievement of the 2014 Refine contingent consideration sales milestone.
"
Person1,"This coupled with an increased probability of achieving the 2015 sales milestone required an additional $2 million of contingent consideration expense to be recorded in the fourth quarter.
"
Person1,"The fourth quarter of 2014, we reported an income of $61,000 and realized a net loss of $399,000 largely driven by the impact of the $2 million Refine contingent consideration expense and timing of income tax recognition.
"
Person1,"Now turning to the full-year 2014, we reported product sales of $60.4 million, an increase of 27% over 2013.
"
Person1,"We had a modest negative impact of 0.5% on full-year product sales from foreign exchange fluctuations.
"
Person1,"Product gross profit was $32.4 million or 53.6% of product revenue compared with $25 million or 52.7% for 2013.
"
Person1,"The higher margin percentage in 2014 was the result of higher production volumes and benefits from yield improvement programs in our factories.
"
Person1,"Full-year research and development expenses of $5.6 million were $1.7 million lower than 2013 due to discontinuation of the Company's drug development programs.
"
Person1,"SG&A expenses increased from $12.7 million to $17.2 million as a result of expected investments in our management team and commercial organization as well as costs associated with the buildout of infrastructure and personnel to support our future growth.
"
Person1,"Full-year operating income of $10.7 million is below the $22.9 million in 2013 due to lower royalty income of $15.2 million and the aforementioned Refine consideration expense.
"
Person1,"Net income for the full-year 2014 is $8.2 million versus $16.1 million in 2013.
"
Person1,"Cash and investments as of December 31, 2014, totaled $62 million compared to $73.8 million as of December 31, 2013.
"
Person1,"The reduction was driven by the Refine acquisition and CapEx related to the expansion and buildout of our Waltham facility, partially asset by cash generated from business operations.
"
Person1,"Today we are also issuing full-year guidance for 2015 which is based on current foreign exchange rates.
"
Person1,"We are projecting total revenue in 2015 of $72 million to $75 million comprised exclusively of product sales and reflecting 19% to 24% total sales growth.
"
Person1,"This is comprised of organic growth of 18% to 23% less a foreign exchange headwind of 7% plus an 8% gain from the full-year effect of ATF product sales.
"
Person1,"Product gross margin is expected to be 55% to 57% as we continue to increase capacity utilization and implement process improvements.
"
Person1,"We expect gross profit to be largely hedged from foreign exchange exposure as we have a significant percentage of both our sales and manufacturing costs denominated in Swedish krona.
"
Person1,"Operating expenses for the year of 2015 are expected to be $60 million to $62 million including SG&A expenses of $21 million to $23 million.
"
Person1,"The expense increases are driven by higher product volumes and investments in selling and infrastructure to support our growth.
"
Person1,"We expect R&D expense of $5 million to $6 million as we complete the development of three new products in 2015.
"
Person1,"Total income from operations is expected to be $12 million to $14 million including a $1.5 million Refine contingent consideration expense that will be required if we achieve the 2015 revenue milestone.
"
Person1,"Net income is expected to be $8 million to $10 million including estimated taxes of approximately $4 million.
"
Person1,"Our forecast for the year also includes $4.5 million to $5 million of depreciation and amortization expense compared to $4 million in 2014.
"
Person1,"Key drivers include amortization from the refined technology acquisition and depreciation from our Waltham facility expansion.
"
Person1,"Capital expenditures are expected to be approximately $2 million to $3 million to maintain existing facilities and equipment and to complete the Waltham renovations in the first quarter of 2015.
"
Person1,"Based on the aforementioned projections, we are expecting year-end cash of $73 million to $75 million.
"
Person1,"Our guidance for 2015 does not include the impact of future fluctuations in foreign exchange rates, potential milestone payments from BioMarin or possible future acquisitions.
"
Person1,"I will now turn the call over to <UNK> for his view of 2015.
"
Person1,"We expect to file on or before the 17th.
"
Person1,"Sure.
"
Person1,"We have actually, from prior guidance, seen growth in generally of our product lines, <UNK>.
"
Person1,"So it spans from affinity ligands all the way through ATF and OPUS as well as growth factor, so we are seeing demand up by everywhere.
"
Person0,"I think that's reasonable but those numbers are folded into of course the estimates for OPUS being up 50% for example.
"
Person0,"That includes the new product contribution there.
"
Person0,"I think for us the story and the revision of the guidance, as <UNK> said, was just a ground swell across all product lines growing with affinity 8% to 10% and the other lines much more robustly.
"
Person0,"And typically we've seen in past periods some product lines advancing more robustly than others.
"
Person0,"What we are seeing this year is all product lines advancing together leading to a much higher organic growth projection for the year.
"
Person1,"That is all encompassed within our projections of 55% to 57% margins.
"
Person1,"So that would represent expansion over 2014.
"
Person1,"Also the fact that as we increase the projection for the affinity ligands, we get incremental better capacity utilization both in the Lund factory and the plant here in Waltham as well.
"
Person1,"It's a combination of both of those effects.
"
Person0,"There is always media -- it's Walt.
"
Person0,"There is always media involved but what we do see as the columns get larger and the media acquisition costs get larger, we see customers actually supplying the media, consigning it to us, so with the 45 centimeter it was closer to the 50-50 ratio of columns versus media as compared to a higher ratio of media in some of the really small columns where we always buy the media.
"
Person0,"So I expect at the end of the day as we look forward with the 45 centimeter and 60 centimeter, it will be 50-50 columns of media as more and more customers take advantage of large volume discounts they get from the media suppliers themselves.
"
