Person,Sentence
Person0,"I think we're going to see some of the buyers who have been absent from the market for the past three or four months start to return now and we'll just have to see if most of them have been expressed the same thing we have that they think that cap rates should tick up a little bit, but we'll see if that discipline holds.
"
Person0,"Yes, but we aren't pursuing them.
"
Person0,"No, our expectations haven't changed, but remember that our view seems to be slightly different from some of the others.
"
Person0,"Whereas there tends to be a prevailing view amongst healthcare REITs that when you see an asset that's new and beautiful and 98% occupied and has a 60% skilled mix and is hitting on all cylinders, that's the asset that you want to go out and pay top dollar for, pay a premium for.
"
Person0,"And in our view, that asset really, and you may skim your coverage down for that and we've seen a lot of folks do that historically.
"
Person0,"We don't like that.
"
Person0,"We think that, that asset has no place to go but down, so if it's already at 98% occupancy and 60% skill mix, we darn well better get 1-5 coverage on that asset, and in that environment, we tend to be not competitive on price.
"
Person0,"The assets that we like are the ones that are 80% occupied, but stabilized and cash flowing, that have some upside left in them; there's some meat on the bone there for a new operator coming in that we would be bringing.
"
Person0,"We can get those at a much better price.
"
Person0,"We'd actually skinny the coverage on that one before we'd skinny the coverage on the first one with the premium price, because if we know the operator, we know their business plan, and we, with our background and perspective as operators, can say yes, that's very likely to work.
"
Person0,"That's one that we might stretch for and skinny our coverage down on a tad to keep our yield up and let them grow into that coverage, which they would typically do in our underwriting within 12 to 24 months.
"
Person0,"So we might skinny that coverage down to 1-4 or even a little below that on an asset that we view as stable with great upside.
"
Person2,"Every tenant could be audited, <UNK>, but we don't expect any disruption from RAC audits.
"
Person2,"RAC audits have been around for a long, long time and the only reason they have been in the news lately is that the CMS sort of alerted RAC auditors about some new things that they thought they ought to look for.
"
Person2,"But those new things aren't really the kinds of things that our tenants are typically dealing with, so no, the short answer to your question is no.
"
Person2,"We don't see a big issue there.
"
Person0,"We're just staring at it for a minute.
"
Person0,"There's a couple new tenants in there in the existing pipe.
"
Person0,"Out of eight or nine deals, six or seven of them are going to go to exiting tenants, should we close them, and then the rest would be new folks coming in.
"
Person2,"Yes, this is <UNK>.
"
Person2,"I can give some color on that since it's my responsibility.
"
Person2,"In building out our reporting calendar for this quarter, I incorrectly assumed that we were still a non-accelerator filer.
"
Person2,"We actually became an accelerated filer at year-end.
"
Person2,"A non-accelerated allows for 45 days, whereas accelerated filer is 40 days and we reported on day 41, so technically, we were non-timely, which required us to file the Form 12b-25.
"
Person0,"Yes, that's a great question.
"
Person0,"So what we've said from the beginning was that we were going to not try and get our leverage metrics down to where we want them to be all in one jump, that we would ratchet those down, do deals, raise equity, do deals, raise debt equity and try and be smart about it and we have.
"
Person0,"That's exactly what we've done, is ratcheted down and so our target range on a debt to EBITDA basis is about 4.5 to 5.5 times.
"
Person0,"We might float a little bit above that.
"
Person0,"We have the debt capacity to do that on a revolver, to make acquisitions, but we would then want to bring that back down again.
"
Person0,"And if we can keep the debt to enterprise in the 30% to 40% range, we believe that's optimal for us and that's where investors would like us to be as well.
"
Person0,"So we will not be willing to go too high above those ranges and we will always seek deals that are accretive and worth whatever we're paying for them to make sure that we return value to shareholders when we do.
"
Person0,"So we met with them a couple of weeks ago when we also met with S&P and they're just looking, they wanted to see the transition of Pristine into our portfolio and see these first-quarter numbers.
"
Person0,"So now that we've reported, I'll be circling back with them and getting a better feel for where they are at.
"
Person0,"But when we presented, they had, when they originally came out with their rating, they had given us like five targets, what could change our rating up.
"
Person0,"And when we went in and presented the numbers, we felt we checked each one of those five criteria.
"
Person0,"So it is the hope that they will see that as well and see the progress that we've made, like S&P did, and give us an upgrade, a notch upgrade as well this year.
"
Person0,"Thank you.
"
Person0,"Thanks, everybody.
"
Person0,"We appreciate you being with us and we welcome you to give us a ring any time you have any other questions.
"
Person0,"Thanks, Sabrina, and everyone else.
"
