Person,Sentence
Person1,"We know areas, for example, where we can beef up systems or beef up backups.
"
Person1,"And so we know where to look.
"
Person1,"We also obviously do invest in significant amount, a significant amount of time and attention to the network itself and all the connectivity of the network, and of course, as all companies do today.
"
Person1,"We have very sophisticated investments in cyber security as well.
"
Person1,"So I think we know exactly where we're going and what we need to invest in.
"
Person2,"You bet.
"
Person0,"Okay.
"
Person0,"With that, we're out of time.
"
Person0,"So we'll conclude.
"
Person0,"Thanks to all of you on the call for joining us today.
"
Person0,"Please call media relations if you have any further questions.
"
Person0,"We look forward to talking to you next quarter.
"
Person0,"Goodbye.
"
