Person,Sentence
Person1,"What we've done is, we can offer clients a bundled product which has certain guarantees, and they know the price that they're going to pay and what they're expecting to get out of it.
"
Person1,"And we also, through the three media groups that you talked about, are quite able to offer them unbundled products, where they do have a level of transparency.
"
Person1,"It depends upon what the client's objectives are, and how well -- what their preference really is.
"
Person1,"But we're capable and willing and able to offer both solutions, or either solution, to the brands that we serve.
"
Person1,"And the clients, they all have different objectives.
"
Person1,"So one model might meet certain clients' objectives and a more disclosed model, other clients.
"
Person1,"So I think there's a lot more choice associated than the headlines would lead you to believe.
"
Person1,"And the biggest question, I think, is one that was alluded to earlier, which is really, ultimately, what measurement is going to be used, and is the client getting the value that they've signed up for.
"
Person1,"And what is true and it's always been true is, if you're providing the service, you can't grade your own homework.
"
Person2,"Yes, I'll start.
"
Person2,"I think that is certainly our expectation, yes.
"
Person2,"I think from a timing perspective, we're probably close.
"
Person2,"The group has been operating now -- it's still relatively young, a couple quarters, in reality.
"
Person2,"What helped in the third quarter was, last year in 2015, the relative comp was pretty easy for PR.
"
Person2,"So we're happy that they showed some organic growth this quarter.
"
Person2,"We certainly think that having the group together, in addition to taking advantage of some operational efficiencies and back-office efficiencies, they're going to be able to use the group as a growth driver going forward.
"
Person2,"And I think we expect that to continue on into the future.
"
Person2,"Is the third quarter a trend.
"
Person2,"We certainly expect that the business will continue to perform well.
"
Person2,"What the growth rate will be, we'll see, but we're pretty optimistic and happy with things so far.
"
Person1,"Sure.
"
Person1,"And I'd only echo, in the near term, we're very happy with the management.
"
Person1,"We know what we're trying to accomplish, and we think we have the right people to do it.
"
Person1,"And all that's been very positive.
"
Person1,"When we look at our PR profile throughout the world, we are going to make, in some of the small markets where we have operations, be making changes which might in any one quarter effect that quarter's revenue.
"
Person1,"But we'll become stronger in those markets as a result of the moves that we make.
"
Person1,"So as you look to 2017 and beyond, we're very happy with our PR assets, and very, very pleased with them.
"
Person2,"I think we have time for one more call, operator.
"
Person2,"We're certainly pleased with the performance in the third quarter.
"
Person2,"I think we do keep in mind, though, that the third quarter is a relatively small quarter.
"
Person2,"So in any one particular quarter, 10 basis points isn't all that large.
"
Person2,"The drivers for this quarter, we continue to see some benefits from the work we've been doing to leverage scale and efficiency throughout the organization.
"
Person2,"We also saw a decline in our use of freelance labor and, frankly, some better performance at some of our underperforming agencies in the quarter, year on year.
"
Person2,"So I think when you look at the relative year-to-date margin, most of the benefit is coming from our leverage and scale efficiency initiatives, which we expect we'll continue to push, and we expect we're going to be able to sustain.
"
Person2,"As we look at the fourth quarter, we're still somewhat conservative, given a little bit less visibility than we traditionally have in our other quarters -- so similar to prior years.
"
Person2,"We're not ready yet to change our expectations of 30 basis points of improvement in Q4, but certainly we're going to continue to push the initiatives we been working on.
"
Person2,"And we always re-evaluate the portfolio and we're going to continue to look at the portfolio strategically.
"
Person2,"And where there are some situations that it might make sense to do some pruning, we may do that as we head into 2017.
"
Person2,"So overall, we're pleased with the performance, but we're still a little bit conservative as we head into Q4.
"
Person1,"No, we're in the process of doing that.
"
Person1,"We're hiring quite a number of people every week.
"
Person1,"But we're probably two months away from being completely staffed up for the business that we have in-house today.
"
Person1,"So that's a process that continues.
"
Person2,"Okay, thank you, everybody, for listening in.
"
