Person,Sentence
Person2,"But I'll -- there's no additional tax benefit to that, versus any other tax benefit for any other expense.
"
Person2,"But I'd say, for now, you can assume that's going to be pretty evenly split.
"
Person2,"The reality will be, it will depend upon the actual implementation schedule, and how close we are to keeping on that actual implementation schedule.
"
Person2,"But I'd model it pretty even.
"
Person2,"Yes, we are seeing, generally, egg prices trending up.
"
Person2,"And fortunately for us, most of our supply are coming from it yet-unaffected areas, by and large.
"
Person2,"It doesn't mean that we are completely unaffected.
"
Person2,"But I think our major supplies are coming from those other yet-not-affected areas.
"
Person2,"Eggs are only about 3% of our overall spend, and our assumption about increasing egg costs are included in our 2% commodity guidance for the full year.
"
Person2,"A couple things that are interesting <UNK>.
"
Person2,"So we experienced -- and I'm going to just compare and contrast a couple things, from the past to today.
"
Person2,"In the past, when we rolled out a breakfast platter, we sold a ton of them at dinner and lunch and late-night.
"
Person2,"And you're seeing the same thing with Buttery Jack.
"
Person2,"Although we do sell, obviously, the majority of them at lunch and dinner, because we serve the whole menu 24/7, there is a ton of Buttery Jacks being sold, even a breakfast.
"
Person2,"So your assumption that it is primarily a lunch and dinner product is correct.
"
Person2,"I don't know that it's more of a dinner versus a lunch.
"
Person2,"I think we just need a little more time to learn that.
"
Person2,"But it's certainly a lunch and dinner product.
"
Person2,"But like all of our other products that just -- they are a hit with the guests, we tend to see a more than you would imagine percentage of sales going through the other day parts, as well.
"
Person2,"Yes, it is.
"
Person1,"Yes, so a couple things to think about, <UNK>.
"
Person1,"First off, keep in mind some of our oldest facilities are in cities like Los Angeles and Houston.
"
Person1,"They happen to be our smallest-footprint facilities, with our smallest kitchen.
"
Person1,"And they also happen to do well over $2 million in sales a year.
"
Person1,"So from the standpoint of any constraints, we don't see those.
"
Person1,"Actually, the newer restaurants can facilitate even higher sales than that.
"
Person1,"And those are what we're building today, and we would expect that the $1.8 million is something we can grow on top of.
"
Person1,"And what's really going to be the driver of that, we believe, is the menu, primarily.
"
Person1,"And then supporting the menu would be operational efficiencies.
"
Person1,"But the big learning, I think, that came out of the research was that, from a prioritization standpoint, we were going to get more of a return -- an early return on investing in menu enhancements than we were on operational efficiencies.
"
Person1,"So it's not that we are forgetting operational efficiencies; it's just that from a prioritization standpoint, we're going to drive the menu to be a better menu first, followed by, or least paralleled by, operational efficiencies.
"
Person2,"Let me start with the last question first here.
"
Person2,"I think we're not married to a number.
"
Person2,"There's nothing magic about 81% or 82% or 85% or 75%, or 90%, for that matter.
"
Person2,"The real issue for us is, can it be accretive to operating earnings, in a post-refranchising world.
"
Person2,"And with the average unit volumes trending above $1.8 million right now, that makes that a very high hurdle to be able to refranchise, and make it accretive to earnings.
"
Person2,"So I think we're pretty happy with where we are on that.
"
Person2,"It doesn't mean that we never look at one-off type transactions.
"
Person2,"But again, we're at $1.8 million volume, and 20%-ish margins.
"
Person2,"It makes it very difficult to justify refranchising transactions.
"
Person2,"I think the Board is still comfortable with this 2 to 3 times leverage.
"
Person2,"I think, in this quarter, with the share repurchase, we actually did nudge above 2 times for the first time; we were working pretty hard to get there.
"
Person2,"The Board is still obviously, with another $100 million share repurchase authorization, very bullish, with respect to us continuing to return cash to shareholders.
"
Person2,"And a 50% increase in the dividend, I think, also indicates their appetite to continue to do so.
"
Person2,"And I think the ability for us to get credit, and the free cash flow that we are generating, bodes well for us to continue to be very active, with respect to returning cash to shareholders.
"
Person1,"So we -- everything you said is accurate.
"
Person1,"We're going to focus on Qdoba first.
"
Person1,"And the infrastructure that we're building for the Qdoba business actually bodes well for Jack in the Box, as we start to move into the same space.
"
Person1,"The Qdoba process is well underway, and we would anticipate being able to, into next year, start to test and initiate the use of that new technology.
"
Person1,"And keep in mind, Qdoba has not been out of that space.
"
Person1,"We've actually been active in that space for quite some time, and we have experienced quite a bit of success with it.
"
Person1,"But we believe, with the changes to the platform, we'll be able to engage consumers even better.
"
Person1,"And we believe that will drive even stronger results.
"
Person2,"Generally opens the day after, or two days after, we file the Q, depending on how early we file the Q.
"
Person2,"So soon.
"
Person0,"I think that is all the questions that we have for today.
"
Person0,"Thanks for joining us, and we look forward to speaking with you soon.
"
