Person,Sentence
Person1,"But that's the biggest thing that swings, which is why we separate them out from the cost that we talk about with the 5% to 8% underlying inflation, which is what we've typically seen.
"
Person1,"But the guys are doing a great job keeping it towards the bottom of that range at the moment.
"
Person1,"And obviously for the quarter, shipping the tons just brings the per ton rate down in any given quarter.
"
Person0,"Thank you, <UNK>.
"
Person0,"Next question, please.
"
Person1,"Well, I think <UNK>, there's a certain amount of utilities who'll burn our PRB 8800, 8400 and Spring Creek coal.
"
Person1,"The amount of burn they have each year depends on, obviously, on demand, the competition from gas, whether it's from their own boilers or competing boilers.
"
Person1,"So the amount they burn unfortunately is going up and down a lot more than it used to a few years ago.
"
Person1,"So demand is driven by that.
"
Person1,"And then you've got the utilities look at the amount of coal they get.
"
Person1,"What we do, seems to do a decent job on costs, and we think we do.
"
Person1,"The reality is in the Powder River Basin it's a very competitive basin, and I don't think we could -- it's not like you could cut your cost -- cut your prices by several dollars to grab lots of market share.
"
Person1,"If you did, you'd have -- the other guys would have to follow you down.
"
Person1,"So I think it's an over-supplied market.
"
Person1,"We sell it at or around where the market is.
"
Person1,"We don't have any market powers, as it were, and certainly wouldn't -- it's very, very competitive.
"
Person1,"So the way anything good we do with cost comes through is just in the margin we can deliver when we're selling coal basically at the same price as everyone else.
"
Person1,"And we'd like to see the prices higher, but it's very tough in a market where demand is being driven down by NGO and regulatory action, and obviously by competition from the gas.
"
Person1,"That combination makes it pretty tough, and obviously in an over-supplied market than if prices go down to somebody's cost curve, and our margin is sort of at least it's slightly better because we've got the cost, maybe than some other players.
"
Person1,"But it's not by -- it doesn't give us the ability to go and push them out of business.
"
Person1,"That's not the way the basin works.
"
Person0,"Thank you so much.
"
Person0,"Next question, please.
"
Person1,"<UNK>, you're a detail man, as always.
"
Person1,"I'm not actually quite sure.
"
Person1,"I'd say 50/50, maybe slightly more of Cordero, but not much in it.
"
Person1,"Around about where we are at the moment.
"
Person1,"It's pretty grim.
"
Person1,"So yes, the Newcastle price is giving me the (inaudible) we it.
"
Person1,"And the over-supply in the Asian markets with the China, it means that we're not far off it.
"
Person1,"It depends.
"
Person1,"We can sometimes get more dollars when we sell into specific customers in Japan and things.
"
Person1,"But overall it's pretty close, and whether you get 65% or 70% of Newcastle makes a big difference.
"
Person1,"But it's clearly a market where there's too much coal and production is being brought off.
"
Person1,"But as with the domestic market, it takes time to happen.
"
Person1,"Obviously we're suffering because of that Chinese reduction in supply and also the strong US dollar doesn't help us.
"
Person1,"So it's about there, but we're -- that's why we're obviously talking to the rail and port guys about the best way to manage through this.
"
Person0,"Yes.
"
Person0,"What we have said is the core cash cost, and if you looked in our investor presentation we break this out also, is the total costs taking out royalty and taxes, because that's a function of the realized price, roughly 30%, and the fuel and lubes, which being a commodity it just was what it was.
"
Person0,"So we pulled those two categories out.
"
Person0,"The remaining is the core cash cost, and that is what annually inflates somewhere between 5% and 8%, but don't take any one quarter and work off that.
"
Person1,"Yes, and the reason for is that's what we've seen over many years, and its most accurate answer we can give to people like yourselves when you're trying to get your mind around it.
"
Person1,"It's a mixture of all the things we do.
"
Person1,"So on the cost -- on the increases you've got the strip ratio, you got the hold distances, you've got increasing prices maybe for equipment, certainly labor and medical costs, people costs keep going up above inflation.
"
Person1,"So you've got all those sorts of things adding up.
"
Person1,"And then against that you have, this is the work that Gary and his team's try to do to manage the details of the operations to get the cost down.
"
Person1,"So it's the mixture of those.
"
Person1,"And overall it tends to come out 5% to 8%.
"
Person1,"And if we can be closer to 5% for year or two, then I think Gary and his team are doing a very good job.
"
Person0,"Thanks, <UNK>.
"
Person0,"Next question, please.
"
Person2,"Yes.
"
Person2,"No, we talked about $0.50 per ton on 80 million tons of production capacity.
"
Person2,"Be about $40 million would be the right, which is generally where we are at this year.
"
Person2,"And we are managing that with a drive line move.
"
Person2,"It is lumpy.
"
Person2,"So if you look back in our investor deck there are periods where you have to introduce a truck-and-shovel fleet, and that can be very significant.
"
Person2,"But right now at this point, it's really the sustaining capital to keep the fleet healthy.
"
Person2,"Fairly significant -- I'm sorry, <UNK>.
"
Person2,"The other thing on CapEx, we talk about the fleet, but we don't want to underestimate, I mean, the LBA payments, that's right in there with our CapEx.
"
Person2,"And we made our final LBA payment in June.
"
Person2,"That was $69 million, but that's a big milestone for Cloud Peak Energy.
"
Person2,"We'd historically been paying on average about $90 million a year since our IPO for the bonus payments.
"
Person2,"So to have that settled and be in a good reserve position, we don't anticipate having any need to bid on coal for many years.
"
Person1,"Well, we'll see how it works out but we'll still be making sales as we go forward and looking at what we think is available out there.
"
Person1,"We don't tie ourselves to anyone.
"
Person1,"We like to be 100% sold.
"
Person1,"We'd actually like to be a little bit over-sold and give ourselves here flexibility that comes with that.
"
Person1,"But we'll take -- relative prices are very low, and obviously with low gas prices at the moment that's not helping things.
"
Person1,"So we'll continue to bid to make sure we're comfortable with the range.
"
Person1,"But we're about where we should be for this time of year.
"
Person1,"And we'll continue to make some sales and update you in February when do our full-year results.
"
Person0,"Next question.
"
Person1,"Well I think -- thanks for the question.
"
Person1,"I think we'll continue to focus on our liquidity, and obviously the actual outlook for going forward is quite uncertain at the moment.
"
Person1,"It always strikes me that the debt's cheap for a reason.
"
Person1,"It's because there is uncertainty.
"
Person1,"Once we're confident enough to -- that things are picking up, I'm afraid the thing will -- the most obvious sign of that will actually be the debt will go up in value.
"
Person1,"So I think for us to do it would actually be to -- would not be in line with what we say in terms of focusing on liquidity and the financial health of the business.
"
Person1,"And we'll focus on that.
"
Person1,"If for some reason we see an opportunity, we take it.
"
Person1,"But I think at the moment job one, as I said before, is to do everything we can to keep our heads above water.
"
Person1,"No.
"
Person1,"Look, it's everything pulled together when you view how things are going forward.
"
Person1,"So there's no one thing.
"
Person1,"I must feel like Janet Yellen, I guess, wondering when to increase interest rates.
"
Person1,"No, there's -- when things look good enough, we'll do it.
"
Person1,"But at the moment, I'll have to say the outlook for coal is real tough.
"
Person1,"And we're trying to manage through that.
"
Person1,"But when things are improving, you give me a call and tell me.
"
Person1,"We'll be all over it.
"
Person2,"<UNK>, we absolutely have secured debt capacity.
"
Person2,"We have both first lien and second lien.
"
Person2,"But 2019, and we're talking December 2019, we've got a long time to see where the markets go and how things become available to us for refinancing.
"
Person0,"Thanks, <UNK>.
"
Person0,"Next question.
"
Person1,"Okay.
"
Person1,"Well, I'll say what we've always said over the years, and it large surface mines, maybe in the Western United States, maybe up into Canada look more like what we operate at the moment.
"
Person1,"And we're happy to look at anything.
"
Person1,"But it's whilst things are very distressed, it is also hard not only to come up financing but also to meet a buyer's expectation of value.
"
Person1,"That's both on the way down, on the way up in markets.
"
Person1,"That tends to be the reality.
"
Person1,"So at the moment there are things to look at.
"
Person1,"We've actually looked at them, but we've tended to stop reasonably quickly, and one of the reasons just is that the ability to do things when market, financial markets, are so [tough to call], it does restrict your ability to do things quite differently from when there's lots of money flowing around.
"
Person1,"At the moment it's important to hang onto to what you've got and do the best can with it.
"
Person1,"So that's where we are at.
"
Person1,"Okay.
"
Person1,"Well, look, thank you very much for taking the time to listen into our call.
"
Person1,"Obviously domestic and international coal markets continue to be tough.
"
Person1,"I have been very impressed by the way our operations have been able to manage their costs so far this year.
"
Person1,"And we are learning how to cope with significant swings in production from quarter to quarter, as coal consumption varies.
"
Person1,"We'll continue to focus on managing our business, our export exposure.
"
Person1,"As I say, we'll update you as soon as there's something to update you on.
"
Person1,"And we'll look forward to talking to you in February with our full-year results.
"
Person1,"Thank you very much for your time, once again.
"
Person1,"We'll speak to you in February.
"
