Person,Sentence
Person1,"So obviously we have instituted the share repurchase program last quarter.
"
Person1,"We executed about 20% of it during Q2.
"
Person1,"And that's really designed to be an opportunistic program that -- and you can read into the fact that we executed a significant portion of that that we have confidence in our ability to perform in a variety of market conditions.
"
Person1,"Our stated strategic priorities have not changed.
"
Person1,"We continue to look for M&A opportunities that will help us to achieve our longer-term growth objectives.
"
Person1,"But at the same time, when the opportunities present itself we will continue to execute on the share repurchase program as well, although we don't give any particular color as to what our plans are with regard to that execution.
"
Person2,"Our aerospace defense business, Alex, has been very steady.
"
Person2,"It modulated down a bit when there were continuing resolutions going on.
"
Person2,"But overall, if you look at a trend line of that business for 16 years since we split from Hewlett-Packard, not Agilent, it is pretty darn steady compared to any of our other businesses.
"
Person2,"And again, we are the prime player in the United States.
"
Person2,"The United States is the largest spender in the world by a large amount.
"
Person2,"We believe in the long term that they will be bringing in new programs to strengthen our ability to deal with new types of threats.
"
Person2,"And we are very pleased with the position that's there.
"
Person2,"We don't expect any instantaneous sharp turns up or sharp turns down.
"
Person2,"But we feel very comfortable with our position.
"
Person2,"It is also worthwhile to note that our aerospace, defense business is not only in the US, that it is also overseas.
"
Person2,"And although it's somewhere around one-third of our business, a lot of the business for the International countries are sold through US prime.
"
Person2,"So in total, a higher percentage of our business goes to international countries, approaching 50%.
"
Person2,"So we are very well balanced with US and with other countries.
"
Person2,"We've had a very steady business in that area.
"
Person2,"And we are looking forward to capitalize on any gains in any defense spending around the world.
"
Person1,"I think we can also say that with the relative stability in the US budget situation over the past couple of years, we do expect aerospace, defense spending to return to typical norms as you think about government fiscal year end in September.
"
Person1,"Thank you very much, Alex.
"
Person0,"Thank you, and thank you all for joining us today.
"
Person0,"We look forward to seeing you at that upcoming investor conferences that I mentioned at the top of the call.
"
Person0,"And have a great day.
"
