Person,Sentence
Person0,"We sell more equipment than anybody in the industry and we have what they need or want whether it is 13, 14, whatever SEER they want, we have it.
"
Person0,"That is our advantage.
"
Person0,"We are not a factory, we buy it and we sell it.
"
Person0,"The factories have to think more about what you are referring to.
"
Person0,"I assume he does.
"
Person0,"I assume they do.
"
Person0,"It is a very short-term story.
"
Person0,"Well, let's say that -- probably I am guessing now what percentage of our employees in Miami speak Spanish but I would say it is over 50% and they would be delighted.
"
Person0,"But like you said, 11 million inhabitants of Cuba versus I think we serve 550 million through the Americas, it is nice and if the government allows us, we will be there.
"
Person0,"It is a good product.
"
Person0,"We like it a lot and we are very active in it.
"
Person0,"Because we are the largest distributor in the Americas, the manufacturers of these products come from Asia and they come here because we can give them more bang for the buck.
"
Person0,"Perhaps <UNK> can fill you in on some of the important details of that.
"
Person2,"It is not only VRF, <UNK>, but it is also the ductless version of it, the multi-split that we are starting to see move into a lot of other applications.
"
Person2,"For the first half, it continues a torrid growth, I just wish it was a larger percentage of the total sales of Watsco.
"
Person0,"It will be.
"
Person2,"At some point it is going to be material and we're going to spend more time talking about VRF and our duct free splits than we talked about today on this 13 SEER versus 14 SEER issue.
"
Person2,"Are the duct free splits.
"
Person2,"Actually with Watsco, it is fairly close.
"
Person2,"Our split is more on the duct free than it is on the VRF but the VRF is growing at a faster rate than the duct free.
"
Person2,"My response here is going to be more philosophic than it is going to be factual.
"
Person2,"Yes, I think it has been evolutionary but it has been a rapid evolution as you know in the last several years and of course my hope and dream is that there is a tipping point where it starts accelerating even faster.
"
Person0,"But also you have to remember all of the major US OEMs have, with the exception of one, have associated themselves with an Asian manufacturer to bring those products into the United States.
"
Person0,"It will have growing attention in the US market.
"
Person2,"Yes, it is well over 50% of our business.
"
Person2,"It should be because the 13 SEER in the majority of our markets is phased out.
"
Person2,"The only place where we will have access to 13 SEER is going to be in the upper Midwest and the Northeast right now.
"
Person2,"Naturally it is going to increase with us.
"
Person2,"Dave, I would have to do the math on that.
"
Person0,"That is a great question, Dave, and I would say that we are at the beginning.
"
Person0,"We now have provided apps to our contractor customers which they can use to be very efficient in their work, they can determine what models look like, what their bill of materials are, what their use it for diagnostic purposes, order what they need on their smartphone from us.
"
Person0,"And those apps are being revisited and improved constantly.
"
Person0,"We have what we call business intelligence, internal use of data.
"
Person0,"We now have real-time data in hand of many, many people in our organization so they can see how they are doing, how they can do better.
"
Person0,"We also have e-commerce.
"
Person0,"It is just emerging all the way across hopefully to cover our 577 locations because e-commerce is a wonderful way for our customers to do business with us.
"
Person0,"Then we also have sites that we are experimenting with consumers to see what their appetite is for air-conditioning on consumer sites.
"
Person0,"But this is all just beginning.
"
Person0,"As I say, I don't think our investment is going to get any less.
"
Person0,"I think it is going to grow and I think that is good for the shareholders long-term.
"
Person0,"We have the scale to be able to do this and so far we have been able to do that and still report record performance.
"
Person0,"We have that data but we are not ready to provide that.
"
Person0,"The first part of the question is it is all of those things.
"
Person0,"And secondly, we will be particularly in the technology area as we find talented people, we will be adding them and I expect our talent in technology will grow.
"
Person0,"As I said, I still think it is beginning.
"
Person0,"We have 150 more or less in that world and that should grow.
"
Person0,"I'm not going to get into that detail.
"
Person0,"I can just tell you revenues got stronger toward the end of June and they are continuing in July.
"
Person0,"Yes, we had one of those.
"
Person0,"Well, <UNK>, I'm going to give you the long -- look, over the last 25 years, our total shareholder return compounded growth rate was 20%.
"
Person0,"25 years at 20% while we have been in the distribution business.
"
Person0,"The last five years has been 20% and I don't believe that we have to be buying any companies to continue that growth rate.
"
Person0,"Now that doesn't mean that if a large one doesn't come along and we like the business that we won't pursue it.
"
Person0,"We have demonstrated that we can grow for 25 years at a very high rate.
"
Person0,"So I am not one to -- and I know you do, you feel that we have to be making deals to keep our growth rate up and I don't believe that.
"
Person0,"I believe you demonstrated just the opposite.
"
Person0,"I know you like Lennox, I don't see what they are buying that bumped up their earnings, they are doing it internally.
"
Person0,"You are asking me are we getting growth from our geographic position versus our technology.
"
Person0,"I think it is both.
"
Person0,"Yes, I think we are gaining share, market growth and gaining share.
"
Person0,"We are pretty good at gaining share.
"
Person1,"<UNK>, I would just add to that, I would say our markets, the markets we participate in and do so well in add to the stability of the Company.
"
Person1,"Being in the Sun Belt year after year is a great place to be from a stability point of view but we still have very demanding intense customers with intense competition.
"
Person1,"So the only way there can be outside growth is through market share gains.
"
Person1,"So I think the markets give stability performance give the market share that is what we have been doing so well at.
"
Person2,"If I can add one more thing to that and that is in the last three to five years, we have been able to state that we have gain market share because we had confidence that we were gaining market share.
"
Person2,"This year we haven't mentioned market share only from the viewpoint that there is so many unusual activities going on in the market share with the 13, 14 SEER transition that it has been hard for us to get a read on industry numbers.
"
Person2,"So we feel good about our performance but we only state what we know.
"
Person0,"Terrific.
"
Person0,"Thanks for listening and I look forward to the next conference call.
"
Person0,"Bye.
"
