Person,Sentence
Person1,"The fare collection business, we are -- we've rolled out the open payment, so I think there will be further add-ons there.
"
Person1,"And then another important part of what we are doing in the UK is, I think we've got about an 80% market share with all the train operating companies where we have put gated systems.
"
Person1,"And so, there's kind of a movement to put some oyster applications into the train operating companies' systems.
"
Person0,"Well, it's a quick short, you get an order and you ship it pretty quickly.
"
Person0,"So volume does matter.
"
Person0,"Fortunately, these products are in very, very high demand, and we are providing very innovative solutions to SOCOM and the like, and they are deploying them pretty quickly.
"
Person0,"So we expect nothing but demand to grow.
"
Person0,"That program of record we won with the United States Army, we are in the LRIP phase, low rate initial production phase, where they bought a few terminals.
"
Person0,"And that will expand from hundreds to, you know, maybe 1,000.
"
Person0,"Our team continually is working on new innovations.
"
Person0,"A lot of products in that business are commercially priced, so they have less margin pressure.
"
Person0,"So we would expect very good margins in that business.
"
Person1,"And I would just add, like when you are in LRIP, obviously you start to get a lot better efficiencies with your suppliers once you kind of go into steady-state.
"
Person1,"I don't see -- actually I see our margin profile probably getting better as the programs mature.
"
Person1,"Yes, let me address that.
"
Person1,"So most of that, <UNK>, would've been compensation-related purchase accounting.
"
Person1,"So when we bought the companies, because they had options for the employees -- and <UNK> Harrison, you can jump in, but I believe that was about $25 million of the $30 million.
"
Person1,"So I think on an ongoing basis, just the kind of purchase accounting stuff is probably about $5 million to $6 million per year on a go-forward basis on the recent acquisitions.
"
Person1,"It's related to earnouts, primarily.
"
Person0,"So, this is <UNK>.
"
Person0,"So, in Sydney, we are in the process of rolling out a pilot to bring open payments there.
"
Person0,"We think that that pilot will turn into a job across the enterprise there that will be worth north of $100 million to us.
"
Person0,"We are seeing a bunch of procurements potentially coming out in Boston and then the like of -- of course, there's New York City.
"
Person0,"The system in Washington, as you know, a competitor received the pilot, and fortunately or unfortunately, depending upon who you are, it didn't work out so well.
"
Person0,"So they were canceled.
"
Person0,"We are starting to see some demand there.
"
Person0,"I would expect us to get upgrades in Washington, DC.
"
Person0,"As you know, there is a competitor who did the system in Philadelphia.
"
Person0,"You know I've heard mixed things so we'll see how that plays out.
"
Person0,"In Melbourne, as you know, we were not the incumbent.
"
Person0,"There was another outfit that was the incumbent.
"
Person0,"And they had a cost advantage on us being the incumbent of running their system.
"
Person0,"And it -- the customer didn't want to pay a premium to select us.
"
Person0,"So the incumbent won.
"
Person0,"In terms of the overall pipeline of opportunities going forward, <UNK>, there is plenty to bid on to grow this Company.
"
Person0,"Our team is -- you know, when we get New York and Sydney, I think there will be 8 instead of a 6 in front of hundreds of millions, and there's a lot more opportunities to bid on.
"
Person0,"The CTS team is working to get to $1 billion in the midterm.
"
Person0,"So we see plenty of growth there.
"
Person1,"I might just add, <UNK> -- I saw on the wire today we announced an upgrade for Miami to basically take them from stored value to open payments, and also to put some of their system into what we call the cloud.
"
Person1,"I think that's going to be indicative of what we are going to see kind of across our installed base, is that we are going to see a lot of upgrades.
"
Person0,"So, this is <UNK>.
"
Person0,"How are you.
"
Person0,"You know, I'd say a couple things.
"
Person0,"The first is that we have greatly improved our estimating system in the Company, and we are really looking at the underlying metrics that drive nonrecurring engineering, and really honing that, and getting multiple estimates, and making sure, and doing risk-adjusted cost estimates when we think about how to price these opportunities.
"
Person0,"And so -- and we are working very hard and have been working at improving basic program management blocking and tackling execution.
"
Person0,"More fundamentally, we are changing the business in the sense that we're going to have reusability of code from one system to another.
"
Person0,"Matt has hired a Product Vice President that, if you will, is creating Legos for the various pieces of functionality, and we're going to have high reusability of the software going forward.
"
Person0,"And that will reduce the risk inherently going forward.
"
Person0,"So, we absolutely have been learning and intend not to have nonrecurring whoopses going forward.
"
Person0,"Thank you for joining us on the call today.
"
Person0,"We are excited about Cubic's future.
"
Person0,"Thank you very much for your continued interest and support in our great Company.
"
