Person,Sentence
Person1,"I think it's a big market.
"
Person1,"I think there's room for multiple players to be successful.
"
Person1,"I think the differentiating factor for us is that we are not a small company.
"
Person1,"We have global breadth and depth.
"
Person1,"We are continuing to invest large sums of capital into this solution.
"
Person1,"And, secondly, we have adjacencies in and around the PIM solution so that when a customer comes to us we're taking a more holistic look at protecting their infrastructure.
"
Person2,"Sure.
"
Person2,"If you look at our portfolio, and I think you heard <UNK> talk about, we had UIM was up, APIM was up.
"
Person2,"We had a strong APM management, PPM, SaaS.
"
Person2,"And then you get into, of course, what we just purchased, so Xceedium and Rally.
"
Person2,"But the entire security portfolio did very well this quarter.
"
Person2,"Around the horn, we actually did pretty well, which is what <UNK> was trying to talk about earlier.
"
Person2,"This was more than just the system integrator having a strong influence on the quarter.
"
Person2,"We saw a large part of our portfolio perform well and it was fairly balanced.
"
Person2,"We had another strong quarter out of Europe and we had a strong quarter out of North America.
"
Person2,"We had a strong quarter out of Latin America despite Brazil, so it was the rest of Latin America.
"
Person2,"So, really the only geo that was a little soft was APJ.
"
Person2,"It was a very good ES quarter.
"
Person2,"And when you put on top of that the Mainframe, it was one of the best quarters we've seen in a while.
"
Person2,"Sure.
"
Person2,"This is <UNK> again.
"
Person2,"Remember, that's a ratable transaction and that will be spread over five years.
"
Person2,"So, as you see that go out over time, there will be some benefit in the out quarters, it's just muted because of that.
"
Person2,"When you look at the rest of the portfolio and how well we performed, what we were trying to say is what we saw in Q1 was a slight trend of about 1% of our ES business went ratable more than our historical.
"
Person2,"We saw that again in Q2.
"
Person2,"Not that two quarters make a consistent line for Q3 and Q4, but we were giving headlights that if that trend continues it will drive the revenue in near-term year to the lower end of our guidance.
"
Person2,"To the degree they flip back to their historical rate of attach versus not attach, you would be closer to the other end of guidance.
"
Person2,"All that revenue, though, we'll capture.
"
Person2,"Now we're just talking about the timing of when that revenue will actually be on the P&L.
"
Person2,"So, all in all, we've had a very strong first half.
"
Person2,"Now we're talking about when that revenue will show up on the P&L.
"
Person2,"What we're seeing is it's starting to move more towards the out years.
"
Person1,"We're excited by open source.
"
Person1,"We're a huge open source user and we view that as a catalyst for our business.
"
Person1,"At the end of the day, you have to remember the heritage of this company has always been in managing heterogeneous platforms.
"
Person1,"We're probably one of the largest manager of open-source heterogeneous platforms out there.
"
Person1,"If you just take a look at our APM solution, APM 10.1 was launched just last week, and what we added into that release would both support a Cloud Foundry and Docker, two very powerful open-source systems that are getting extraordinarily quick traction in the market.
"
Person1,"I know we've been managing multiple versions of Apache for years with our APM solution, which is all open source.
"
Person1,"When you take a look at the UIM product, the UIM product supports almost all the popular open-source Linux platforms including Red Hat, SUSE, CentOS and Open SUSE.
"
Person1,"And I think that as we see more innovation coming out of open source, folding that into our platform on both APM and UIM, I think that makes, once again, a differentiator.
"
Person1,"We're the only ones that have the wherewithal to invest in multiple platforms as they come out instead of waiting for them to be thrown into either legacy systems or for an open-source project to start to manage multiple heterogeneous systems.
"
Person1,"We just haven't seen a lot of traction in the open-source community to do that.
"
Person1,"I think that that's a unique place where we can fill a void.
"
Person2,"No, it's not a macro issue.
"
Person2,"What we've seen, we now have a very methodical approach to how we build pipeline and then move pipeline through the system.
"
Person2,"And our headlights into Q3 and Q4, especially on those single product type transactions where named and growth tends to be, we can see what our pipeline is for Q3 and what we believe would be the right yield from that, and we see it for Q4.
"
Person2,"So, it's nothing more than sharing with you guys headlights into what we see as our pipeline mix between Q3 and Q4.
"
Person2,"If you back out, we would be down to a little over 4.
"
Person2,"So, 4.1.
"
Person2,"It is up.
"
Person2,"Last year it was in the mid 3s.
"
Person2,"No.
"
Person2,"What you see is you had a lot of transactions in the quarter.
"
Person2,"As I said earlier, you had a very strong Mainframe quarter.
"
Person2,"Some of the Mainframe customers want to be locked in because they see the value of this platform so they want to get locked into a three-, four- or five-year transaction.
"
Person2,"So, they're buying a ahead capacity in anticipation of growing into that.
"
Person2,"It's actually a very healthy statement when you see that type of a mix with the Mainframe customer set.
"
Person1,"Sure.
"
Person1,"I'll hit the geographic.
"
Person1,"We had a very strong quarter in North America, as you would expect.
"
Person1,"It's the biggest market for us to sell in.
"
Person1,"And I was very happy with how the sales team progressed deals and were able to hold the line on pricing, as well as get strategic accounts to buy more software.
"
Person1,"I got to tell you, I've been very happy for the last several quarters with the EMEA team.
"
Person1,"They've been able to really drive the value proposition.
"
Person1,"They're getting into the right accounts, they're talking to the right people, and they've had strong, steady improvement across the board.
"
Person1,"We have had rough air in the last few quarters in Latin America.
"
Person1,"I was happy to see Latin America really push and do a nice job this quarter.
"
Person1,"But most impressive I was happy with the way that that management team attacked the market.
"
Person1,"Knowing that Brazil is a tough market, they repositioned some of their sales capacity outside of Brazil and did a nice job outside across LA.
"
Person1,"Japan is a market that we really count on to be able to drive growth.
"
Person1,"Their quarter was a little soft and the rest of APJ was pretty much in line with what we usually see.
"
Person2,"From the Mainframe side, as you had asked, we didn't see any particular price pressure, if you're asking from a dollar per MIPS standpoint.
"
Person2,"So, that was in line with what we had anticipated.
"
Person2,"We did see a nice take up, though, with the capacity people were looking for, which is always, as I said earlier, a positive sign.
"
Person2,"And we think we're still in line with our low single digit revenue over time, which is in line with the market.
"
Person1,"Thank you again for joining us this afternoon and for your continued interest in CA.
"
Person1,"I'd like to leave you with the following thoughts.
"
Person1,"First of all, we had a very strong quarter in terms of new sales.
"
Person1,"Secondly, our renewal yield was in the high 90s, the best we've seen in years.
"
Person1,"Excluding the large system integrator, the renewal was still in the low 90s.
"
Person1,"Third, following our strong second-quarter performance, we expect a softer third quarter.
"
Person1,"And then, lastly, our product and sales execution are beginning to show measurable improvement.
"
Person1,"We look forward to showing both of these drivers and the fruits of our work at CA World in the next month.
"
Person1,"Thank you very much and have a great night.
"
