Person,Sentence
Person1,"Well, I don't mean this to sound defensive, but I think that what we've been trying to communicate on a very grounded basis is that we see a productive marketplace.
"
Person1,"And based on my recollection, we've grown 1000 basis points faster than anybody else that has reported in this cycle organically.
"
Person1,"So I point that out just to say we continue to believe because of our size and our positioning that we will continue to have very attractive growth prospects in 2017.
"
Person1,"Now the spend in telecom and technology right now wasn't as strong as it was in financial services and health care and that may switch and probably will if there is some tax reform, but all-in-all, we feel fortunate that our positioning permits us to grow fairly significantly.
"
Person1,"And we're excited about that opportunity to continue to grow.
"
Person1,"No, no, no, I didn't take it that way.
"
Person1,"I just -- I think it is lost that on a same billable day basis, this Company grew 9.8%.
"
Person1,"Let me address it this way.
"
Person1,"The only time we have really called out a vertical was in healthcare IT because of the stimulus dollars going away, and then in the financial services, we called out ebbs and flows in the third and fourth quarter of 2015.
"
Person1,"But as it relates to spend and telecom and then technology, that may be just a collection of our customers and something like that.
"
Person1,"But we feel good about the continued rate of adoption of staff augmentation vis-a-vis other delivery and deployment models.
"
Person1,"We feel very good about our positioning, and we continue to believe that we can be a net market share gainer and grow -- even though we grew faster in 2016 than the statement discloses, we still think we can grow 200 to 300 basis points faster than the stated industry growth rate.
"
Person1,"And if we continue to do that, we will create real value.
"
Person1,"So we are feeling as if a company -- and it is operating in an industry that is relatively productive and healthy, and so it's our job to go execute.
"
Person1,"Yes, the increases just give us greater flexibility.
"
Person1,"The real change, which <UNK> is not apparent is, when we have an annual reset and we file our results with the banks that refreshes our restricted payment basket, so we have used a fair amount of our capacity to buy shares, and that has all gotten replenished and sent back down to levels where we could execute the remaining availability under the $150 million repurchase with the refresh of our baskets.
"
Person1,"So yes, we have plenty of capacity.
"
Person1,"And if we want to do an accelerated repurchase, we could draw on the revolver if we felt that was the most prudent thing to do.
"
Person1,"So it was kind of on a GAAP EPS basis.
"
Person1,"It was $0.10.
"
Person1,"And on an adjusted EPS basis, it was about $0.09.
"
Person1,"So based on my calculations, if you accept the adjustments, we would have reported about $0.73 versus $0.64 on an adjusted basis.
"
Person1,"And on a -- earning on an absolute GAAP basis, we would have reported $0.55 versus $0.45, which is well above consensus, high end of analysts guidance, or at the high end of our range.
"
Person1,"I think that's a real compliment to the divisional leadership.
"
Person1,"The reason we have been able to grow 1000 basis points faster than others is because we were able to fill the orders -- find the people to fill the orders.
"
Person1,"And so I think they've done an appropriate balance of sales and fulfillment.
"
Person1,"And I think that has been a core competency of our Company and I think it will continue.
"
Person1,"We greatly appreciate your attention and look forward to speaking to you on our first-quarter conference call.
"
